bill_id,people_id,position
628066,14116,50
628066,14117,54
628066,14118,59
628066,14119,58
628066,14120,60
628066,14121,65
628066,14122,66
628066,14123,68
628066,14124,69
628066,14125,71
628066,14219,51
628066,16033,30
628066,16087,62
628066,16094,18
628066,16221,39
628066,17428,63
628066,17429,61
628074,1494,5
628074,1504,12
628074,1506,14
628074,1510,17
628074,1511,18
628074,1523,25
628074,1531,35
628074,1532,36
628074,1533,37
628074,1543,44
628074,1544,45
628074,1550,52
628074,1554,57
628074,1561,64
628074,1571,72
628074,9547,30
628074,10957,3
628074,10958,4
628074,10959,6
628074,10960,10
628074,10963,23
628074,10964,24
628074,10965,32
628074,10970,54
628074,10971,56
628074,10972,69
628074,10973,71
628074,11232,53
628074,11609,2
628074,11610,15
628074,11611,34
628074,11616,66
628074,11920,38
628074,13078,28
628074,14091,7
628074,14092,8
628074,14093,9
628074,14094,11
628074,14095,13
628074,14096,16
628074,14098,19
628074,14099,21
628074,14100,22
628074,14102,26
628074,14103,27
628074,14104,29
628074,14106,33
628074,14107,39
628074,14108,1
628074,14109,41
628074,14110,42
628074,14111,43
628074,14112,46
628074,14113,47
628074,14114,48
628074,14115,49
628074,14116,50
628074,14117,55
628074,14118,59
628074,14119,58
628074,14120,60
628074,14121,65
628074,14123,67
628074,14124,68
628074,14125,70
628074,14219,51
628074,16033,31
628074,16087,62
628074,16094,20
628074,16221,40
628074,17428,63
628074,17429,61
628083,10971,1
628091,1504,3
628091,1531,2
628091,1550,9
628091,1555,10
628091,10971,1
628091,10972,11
628091,14098,5
628091,14103,7
628091,14108,4
628091,16033,8
628091,16094,6
628098,1504,2
628098,1555,8
628098,10971,1
628098,10972,9
628098,14098,4
628098,14103,6
628098,14108,3
628098,16033,7
628098,16094,5
628105,1500,2
628105,1502,3
628105,1520,1
628105,1536,5
628105,1567,8
628105,1579,4
628105,11612,6
628105,14134,7
628105,16048,9
629395,1523,4
629395,10973,1
629395,11232,9
629395,14092,3
629395,14097,2
629395,14109,5
629395,14110,6
629395,14111,7
629395,14113,8
629395,14118,10
629395,14124,11
629395,14125,12
629397,1494,5
629397,1504,12
629397,1506,14
629397,1510,19
629397,1511,20
629397,1523,28
629397,1525,1
629397,1531,39
629397,1532,40
629397,1533,41
629397,1543,47
629397,1544,48
629397,1550,56
629397,1554,61
629397,1555,62
629397,1561,69
629397,1571,78
629397,9547,32
629397,10957,3
629397,10958,4
629397,10959,6
629397,10960,10
629397,10963,25
629397,10964,26
629397,10965,35
629397,10966,36
629397,10970,58
629397,10971,60
629397,10972,75
629397,10973,77
629397,11232,57
629397,11609,2
629397,11610,16
629397,11611,38
629397,11613,50
629397,11616,72
629397,13078,30
629397,14091,7
629397,14092,8
629397,14093,9
629397,14094,11
629397,14095,13
629397,14096,17
629397,14097,18
629397,14098,21
629397,14099,23
629397,14100,24
629397,14101,27
629397,14103,29
629397,14104,31
629397,14105,33
629397,14106,37
629397,14107,42
629397,14108,15
629397,14109,44
629397,14110,45
629397,14111,46
629397,14112,49
629397,14113,51
629397,14114,52
629397,14115,53
629397,14116,54
629397,14117,59
629397,14118,64
629397,14119,63
629397,14120,65
629397,14121,70
629397,14122,71
629397,14123,73
629397,14124,74
629397,14125,76
629397,14219,55
629397,16033,34
629397,16087,67
629397,16094,22
629397,16221,43
629397,17428,68
629397,17429,66
629401,1588,1
629409,1495,2
629409,1541,1
629409,16048,3
629411,1495,5
629411,1500,6
629411,1502,7
629411,1520,10
629411,1525,11
629411,1527,12
629411,1528,1
629411,1536,13
629411,1541,17
629411,1542,20
629411,1552,23
629411,1571,35
629411,1578,8
629411,1582,9
629411,1588,15
629411,1590,19
629411,1591,21
629411,1597,24
629411,1602,26
629411,1606,28
629411,1607,29
629411,1609,30
629411,10959,31
629411,10968,18
629411,10969,22
629411,10970,33
629411,11232,4
629411,11612,14
629411,11921,2
629411,14099,32
629411,14101,3
629411,14119,34
629411,14130,16
629411,14134,25
629411,16048,27
629419,1542,2
629419,10960,1
629425,10957,1
629425,10964,4
629425,14092,3
629425,14099,2
629425,14121,5
629425,14122,6
629430,1544,4
629430,10957,1
629430,14092,2
629430,14105,3
629430,14122,5
629435,1494,6
629435,1504,12
629435,1506,13
629435,1510,1
629435,1511,18
629435,1523,26
629435,1531,37
629435,1532,38
629435,1533,39
629435,1543,46
629435,1544,47
629435,1550,53
629435,1554,58
629435,1555,59
629435,1561,66
629435,1571,74
629435,1578,2
629435,9547,30
629435,10957,4
629435,10958,5
629435,10959,7
629435,10960,10
629435,10963,23
629435,10964,24
629435,10965,33
629435,10966,34
629435,10970,55
629435,10971,57
629435,10972,71
629435,10973,73
629435,11232,54
629435,11609,3
629435,11610,15
629435,11611,36
629435,11613,49
629435,11616,68
629435,11920,40
629435,13078,28
629435,14091,8
629435,14092,9
629435,14094,11
629435,14096,16
629435,14097,17
629435,14098,19
629435,14099,21
629435,14100,22
629435,14101,25
629435,14102,27
629435,14104,29
629435,14105,31
629435,14106,35
629435,14107,41
629435,14108,14
629435,14109,43
629435,14110,44
629435,14111,45
629435,14112,48
629435,14113,50
629435,14115,51
629435,14116,52
629435,14117,56
629435,14118,61
629435,14119,60
629435,14120,62
629435,14121,67
629435,14123,69
629435,14124,70
629435,14125,72
629435,16033,32
629435,16087,64
629435,16094,20
629435,16221,42
629435,17428,65
629435,17429,63
629443,1588,1
629448,1531,8
629448,1561,11
629448,10960,1
629448,10963,5
629448,10965,7
629448,11610,4
629448,14093,3
629448,14101,6
629448,14112,9
629448,14115,10
629448,14122,12
629448,14125,13
629448,16221,2
629454,1542,2
629454,10960,1
630645,10957,2
630645,11920,1
630645,14096,3
630645,14107,4
630646,10957,2
630646,11920,1
630646,14096,3
630646,14107,4
632798,1495,2
632798,1516,3
632798,1541,4
632798,1591,5
632798,1602,7
632798,1610,1
632798,10969,6
632860,1578,1
633606,10957,2
633606,10963,4
633606,10972,1
633606,14096,3
633606,14104,5
633606,14116,6
633606,14121,7
633608,1525,3
633608,1548,4
633608,11921,2
633608,16048,1
633611,14122,1
633613,10957,2
633613,10963,4
633613,10972,1
633613,14096,3
633613,14104,5
633613,14116,6
633613,14121,7
633616,10957,2
633616,10963,4
633616,10972,1
633616,14096,3
633616,14104,5
633616,14116,6
633616,14121,7
634371,1494,5
634371,1504,12
634371,1506,14
634371,1510,19
634371,1511,20
634371,1523,28
634371,1531,38
634371,1532,39
634371,1533,40
634371,1544,46
634371,1550,54
634371,1554,59
634371,1561,66
634371,1571,75
634371,9547,32
634371,10957,3
634371,10958,4
634371,10959,6
634371,10960,10
634371,10963,25
634371,10964,26
634371,10965,35
634371,10966,36
634371,10970,56
634371,10971,58
634371,10972,72
634371,10973,74
634371,11232,55
634371,11609,2
634371,11610,16
634371,11611,37
634371,11613,48
634371,11614,50
634371,11616,69
634371,13078,30
634371,14091,7
634371,14092,8
634371,14093,9
634371,14094,11
634371,14095,13
634371,14096,17
634371,14097,18
634371,14098,21
634371,14099,23
634371,14100,24
634371,14101,27
634371,14102,29
634371,14104,31
634371,14105,33
634371,14107,41
634371,14108,15
634371,14109,43
634371,14110,44
634371,14111,45
634371,14112,47
634371,14113,49
634371,14114,1
634371,14115,51
634371,14116,52
634371,14117,57
634371,14118,61
634371,14119,60
634371,14120,62
634371,14121,67
634371,14122,68
634371,14123,70
634371,14124,71
634371,14125,73
634371,14219,53
634371,16033,34
634371,16087,64
634371,16094,22
634371,16221,42
634371,17428,65
634371,17429,63
634384,10966,1
634396,1602,1
635056,1542,2
635056,14116,1
635059,1543,1
635061,1602,1
635064,1544,5
635064,10957,1
635064,14092,2
635064,14121,3
635064,14122,4
635066,1500,3
635066,1510,2
635066,1520,1
635066,1571,11
635066,1578,5
635066,1596,6
635066,1606,7
635066,10973,10
635066,11609,8
635066,11921,4
635066,14101,9
636270,1588,1
636311,1494,16
636311,1502,8
636311,1504,22
636311,1506,24
636311,1510,29
636311,1511,30
636311,1523,38
636311,1531,49
636311,1532,50
636311,1533,51
636311,1543,57
636311,1544,4
636311,1550,61
636311,1554,7
636311,1555,66
636311,1561,73
636311,1571,82
636311,1590,10
636311,1602,11
636311,1606,12
636311,9547,42
636311,10957,14
636311,10958,15
636311,10959,17
636311,10960,20
636311,10963,35
636311,10964,36
636311,10965,45
636311,10966,46
636311,10970,63
636311,10971,65
636311,10972,79
636311,10973,81
636311,11232,62
636311,11609,13
636311,11610,26
636311,11611,48
636311,11616,76
636311,11920,52
636311,13078,40
636311,14091,18
636311,14092,2
636311,14093,19
636311,14094,21
636311,14095,23
636311,14096,27
636311,14097,28
636311,14098,31
636311,14099,33
636311,14100,34
636311,14101,37
636311,14102,3
636311,14103,39
636311,14104,41
636311,14105,43
636311,14106,47
636311,14107,53
636311,14108,25
636311,14109,55
636311,14110,1
636311,14111,56
636311,14112,58
636311,14113,5
636311,14114,59
636311,14115,60
636311,14117,64
636311,14118,68
636311,14119,67
636311,14120,69
636311,14121,74
636311,14122,75
636311,14123,77
636311,14124,78
636311,14125,80
636311,14130,9
636311,14219,6
636311,16033,44
636311,16087,71
636311,16094,32
636311,16221,54
636311,17428,72
636311,17429,70
636357,1588,1
636395,1609,1
636437,1579,1
636437,16094,2
636477,1498,1
636477,1502,3
636477,1506,15
636477,1516,5
636477,1525,6
636477,1527,7
636477,1543,19
636477,1579,4
636477,1588,8
636477,1590,10
636477,1596,11
636477,1597,12
636477,1602,2
636477,1606,13
636477,10958,14
636477,10963,18
636477,10968,9
636477,11610,16
636477,11613,20
636477,14098,17
636477,14116,21
636477,14219,22
636520,1498,2
636520,1535,4
636520,1541,5
636520,1582,3
636520,1591,6
636520,1606,1
636520,16048,7
636562,1495,1
636596,1608,1
636761,11610,1
636841,1523,3
636841,1555,5
636841,11610,2
636841,14102,4
636841,14113,1
637852,14099,1
637869,11920,1
637888,1498,2
637888,1535,4
637888,1541,5
637888,1582,3
637888,1591,6
637888,1606,1
637888,16048,7
637905,11920,1
637922,1498,2
637922,1535,4
637922,1541,5
637922,1582,3
637922,1591,6
637922,1606,1
637922,16048,7
638557,1604,1
638561,1495,5
638561,1500,6
638561,1525,7
638561,1541,1
638561,9547,8
638561,10966,2
638561,11611,9
638561,14107,3
638561,14116,4
638566,1494,5
638566,1504,12
638566,1506,13
638566,1510,18
638566,1511,19
638566,1523,27
638566,1531,38
638566,1533,39
638566,1543,46
638566,1550,53
638566,1554,58
638566,1555,59
638566,1561,64
638566,1571,71
638566,9547,31
638566,10957,3
638566,10958,4
638566,10959,6
638566,10960,10
638566,10963,24
638566,10964,25
638566,10965,34
638566,10966,35
638566,10970,55
638566,10971,57
638566,10972,69
638566,11232,54
638566,11609,2
638566,11610,15
638566,11611,37
638566,11616,66
638566,11920,40
638566,13078,1
638566,14091,7
638566,14092,8
638566,14093,9
638566,14094,11
638566,14096,16
638566,14097,17
638566,14098,20
638566,14099,22
638566,14100,23
638566,14101,26
638566,14102,28
638566,14103,29
638566,14104,30
638566,14105,32
638566,14106,36
638566,14107,41
638566,14108,14
638566,14109,43
638566,14110,44
638566,14111,45
638566,14112,47
638566,14113,48
638566,14114,49
638566,14115,50
638566,14116,51
638566,14117,56
638566,14118,61
638566,14119,60
638566,14121,65
638566,14123,67
638566,14124,68
638566,14125,70
638566,14219,52
638566,16033,33
638566,16087,63
638566,16094,21
638566,16221,42
638566,17429,62
638572,1550,1
639216,14103,1
639644,1494,6
639644,1504,13
639644,1510,18
639644,1511,19
639644,1523,27
639644,1531,38
639644,1532,39
639644,1543,46
639644,1544,47
639644,1550,53
639644,1554,58
639644,1555,59
639644,1561,65
639644,1571,73
639644,9547,32
639644,10957,5
639644,10959,7
639644,10960,11
639644,10963,24
639644,10964,25
639644,10965,35
639644,10966,36
639644,10970,55
639644,10971,57
639644,10972,71
639644,10973,72
639644,11232,54
639644,11609,3
639644,11610,15
639644,11611,37
639644,11616,68
639644,11920,40
639644,13078,30
639644,14091,8
639644,14092,9
639644,14093,10
639644,14094,12
639644,14095,14
639644,14096,16
639644,14097,17
639644,14098,20
639644,14099,22
639644,14100,23
639644,14101,26
639644,14102,28
639644,14103,29
639644,14104,31
639644,14105,33
639644,14107,41
639644,14108,1
639644,14109,43
639644,14110,44
639644,14111,45
639644,14112,48
639644,14113,49
639644,14114,50
639644,14115,51
639644,14116,52
639644,14117,56
639644,14118,61
639644,14119,60
639644,14120,62
639644,14121,66
639644,14122,67
639644,14123,69
639644,14124,70
639644,14125,2
639644,14219,4
639644,16033,34
639644,16087,63
639644,16094,21
639644,16221,42
639644,17428,64
639648,1494,3
639648,1506,6
639648,1543,12
639648,1544,1
639648,9547,9
639648,11609,2
639648,14092,4
639648,14094,5
639648,14100,7
639648,14103,8
639648,14107,10
639648,14111,11
639648,14117,14
639648,14118,15
639648,14123,16
639648,14219,13
639652,1590,1
640027,1494,8
640027,1571,7
640027,10959,3
640027,13078,2
640027,14095,4
640027,14096,1
640027,14112,5
640027,14118,6
640028,1498,2
640028,1516,3
640028,1520,5
640028,1535,1
640028,1548,6
640028,1552,8
640028,1582,4
640028,1606,9
640028,11614,7
640471,1555,5
640471,10965,2
640471,10970,4
640471,14093,1
640471,14115,3
640471,14122,6
640472,1504,1
640472,1506,3
640472,10960,2
640472,11920,5
640472,14104,4
640472,14115,6
640472,14119,7
640472,14120,8
640476,1504,1
640476,1506,3
640476,10960,2
640476,11920,5
640476,14104,4
640476,14115,6
640476,14119,7
640476,14120,8
640478,10957,3
640478,10965,4
640478,11609,1
640478,14110,2
640478,14114,5
640478,14115,6
640478,14120,7
640478,14123,8
640480,1516,1
640480,1609,2
640480,9547,5
640480,10968,3
640480,11609,4
640480,14125,7
640480,14219,6
640485,1548,3
640485,10957,2
640485,10973,1
640487,1555,5
640487,10965,2
640487,10970,4
640487,14093,1
640487,14115,3
640487,14122,6
640491,14093,1
640493,1502,2
640493,1516,5
640493,1520,6
640493,1525,7
640493,1527,1
640493,1548,9
640493,1579,4
640493,1588,8
640493,1596,10
640493,1602,11
640493,1606,13
640493,11921,3
640493,16048,12
640494,14093,1
640498,1498,2
640498,1502,1
640498,1520,3
640498,1523,9
640498,1536,4
640498,1590,6
640498,1597,7
640498,10963,8
640498,10973,10
640498,14130,5
640501,1555,5
640501,10965,2
640501,10970,4
640501,14093,1
640501,14115,3
640501,14122,6
640954,1494,5
640954,1504,12
640954,1506,13
640954,1510,18
640954,1511,19
640954,1523,27
640954,1531,38
640954,1533,1
640954,1543,44
640954,1544,45
640954,1550,51
640954,1554,56
640954,1555,57
640954,1561,62
640954,1571,70
640954,9547,31
640954,10957,3
640954,10958,4
640954,10959,6
640954,10960,10
640954,10963,24
640954,10964,25
640954,10965,34
640954,10966,35
640954,10970,53
640954,10971,55
640954,10972,67
640954,10973,69
640954,11232,52
640954,11609,2
640954,11610,15
640954,11611,37
640954,11616,64
640954,11920,39
640954,14091,7
640954,14092,8
640954,14093,9
640954,14094,11
640954,14096,16
640954,14097,17
640954,14098,20
640954,14099,22
640954,14100,23
640954,14101,26
640954,14102,28
640954,14103,29
640954,14104,30
640954,14105,32
640954,14106,36
640954,14107,40
640954,14108,14
640954,14109,41
640954,14110,42
640954,14111,43
640954,14112,46
640954,14113,47
640954,14114,48
640954,14115,49
640954,14116,50
640954,14117,54
640954,14118,59
640954,14119,58
640954,14121,63
640954,14123,65
640954,14124,66
640954,14125,68
640954,16033,33
640954,16087,61
640954,16094,21
640954,17429,60
640964,1500,2
640964,1502,3
640964,1528,5
640964,1535,6
640964,1536,7
640964,1542,1
640964,1578,4
640964,1596,8
640964,1608,9
640974,1500,2
640974,1502,3
640974,1528,5
640974,1535,6
640974,1536,7
640974,1542,1
640974,1578,4
640974,1596,8
640974,1608,9
640984,1609,1
640984,10970,3
640984,11232,2
641379,1494,8
641379,1502,78
641379,1504,15
641379,1506,17
641379,1510,22
641379,1511,23
641379,1523,31
641379,1531,42
641379,1532,43
641379,1533,44
641379,1544,51
641379,1550,4
641379,1554,61
641379,1555,62
641379,1561,69
641379,1571,77
641379,1588,79
641379,1596,80
641379,9547,35
641379,10957,6
641379,10958,7
641379,10959,9
641379,10960,13
641379,10963,28
641379,10964,29
641379,10965,38
641379,10966,39
641379,10970,58
641379,10971,60
641379,10972,1
641379,10973,76
641379,11232,57
641379,11609,5
641379,11610,19
641379,11611,41
641379,11613,52
641379,11616,72
641379,11920,45
641379,13078,34
641379,14091,10
641379,14092,11
641379,14093,12
641379,14094,14
641379,14095,16
641379,14096,20
641379,14097,21
641379,14098,24
641379,14099,26
641379,14100,27
641379,14101,30
641379,14102,32
641379,14103,33
641379,14104,2
641379,14105,36
641379,14106,40
641379,14107,46
641379,14108,18
641379,14109,48
641379,14110,49
641379,14111,50
641379,14112,3
641379,14113,53
641379,14115,54
641379,14116,55
641379,14117,59
641379,14118,64
641379,14119,63
641379,14120,65
641379,14121,70
641379,14122,71
641379,14123,73
641379,14124,74
641379,14125,75
641379,14219,56
641379,16033,37
641379,16087,67
641379,16094,25
641379,16221,47
641379,17428,68
641379,17429,66
641700,1510,1
641700,1561,4
641700,10973,6
641700,14104,2
641700,14116,3
641700,14121,5
641721,1494,5
641721,1504,11
641721,1506,13
641721,1510,18
641721,1511,19
641721,1523,26
641721,1531,36
641721,1533,37
641721,1543,43
641721,1544,44
641721,1550,52
641721,1554,57
641721,1555,58
641721,1561,64
641721,1571,73
641721,9547,29
641721,10957,3
641721,10958,4
641721,10959,6
641721,10960,9
641721,10963,24
641721,10964,25
641721,10965,32
641721,10966,33
641721,10970,54
641721,10971,56
641721,10972,70
641721,10973,72
641721,11232,53
641721,11609,2
641721,11610,15
641721,11611,35
641721,11613,46
641721,11616,67
641721,14092,7
641721,14093,8
641721,14094,10
641721,14095,12
641721,14096,16
641721,14097,17
641721,14098,20
641721,14099,22
641721,14100,23
641721,14103,27
641721,14104,28
641721,14105,30
641721,14106,34
641721,14107,38
641721,14108,14
641721,14109,40
641721,14110,41
641721,14111,42
641721,14112,45
641721,14113,47
641721,14114,48
641721,14115,49
641721,14116,50
641721,14117,55
641721,14118,1
641721,14119,59
641721,14120,60
641721,14121,65
641721,14122,66
641721,14123,68
641721,14124,69
641721,14125,71
641721,14219,51
641721,16033,31
641721,16087,62
641721,16094,21
641721,16221,39
641721,17428,63
641721,17429,61
641741,1588,1
641761,1494,9
641761,1504,15
641761,1506,16
641761,1510,21
641761,1511,22
641761,1516,1
641761,1523,3
641761,1531,37
641761,1532,38
641761,1533,39
641761,1543,45
641761,1544,46
641761,1550,53
641761,1554,56
641761,1555,57
641761,1561,63
641761,1571,70
641761,9547,31
641761,10957,7
641761,10958,8
641761,10959,10
641761,10963,27
641761,10965,34
641761,10966,35
641761,10970,54
641761,10971,55
641761,10972,68
641761,11609,6
641761,11610,18
641761,11611,36
641761,11613,48
641761,11616,66
641761,11920,40
641761,14091,11
641761,14092,12
641761,14093,13
641761,14094,14
641761,14095,2
641761,14096,19
641761,14097,20
641761,14098,23
641761,14099,25
641761,14100,26
641761,14101,28
641761,14102,4
641761,14103,29
641761,14104,30
641761,14105,32
641761,14107,41
641761,14108,17
641761,14109,42
641761,14110,43
641761,14111,44
641761,14112,47
641761,14113,5
641761,14114,49
641761,14115,50
641761,14116,51
641761,14118,59
641761,14119,58
641761,14120,60
641761,14121,64
641761,14122,65
641761,14123,67
641761,14125,69
641761,14219,52
641761,16033,33
641761,16087,62
641761,16094,24
641761,17429,61
642037,1602,1
642038,1510,4
642038,1532,1
642038,1550,2
642038,1555,12
642038,10971,11
642038,14091,3
642038,14098,5
642038,14106,7
642038,14110,9
642038,14113,10
642038,14125,13
642038,16094,6
642038,16221,8
642039,1494,5
642039,1504,11
