bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
624595,354324,2014-04-08,Assembly,"Do pass and be re-referred to the Committee on Appropriations",19,0,0,0,19
624597,358484,2014-04-22,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,2,0,0,9
624597,362264,2014-05-05,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624597,367000,2014-05-23,Senate,"Do pass",5,2,0,0,7
624597,367479,2014-05-27,Senate,"Senate 3rd Reading SB1168 Pavley",24,12,4,0,40
624597,374013,2014-06-24,Assembly,"Do pass and be re-referred to the Committee on Appropriations",9,4,0,2,15
624597,377227,2014-08-14,Assembly,"Do pass",11,5,0,1,17
624597,378941,2014-08-28,Assembly,"Do pass as amended",11,5,0,1,17
624597,379026,2014-08-29,Senate,"Unfinished Supp 3 SB1168 Pavley Concurrence",25,10,5,0,40
624597,379027,2014-08-29,Assembly,"SB 1168 Pavley  Senate Third Reading  By DICKINSON",47,27,0,5,79
624598,350927,2014-04-02,Assembly,"Do pass and be re-referred to the Committee on Appropriations",5,1,0,1,7
624598,367176,2014-05-23,Assembly,"Do pass as amended",12,5,0,0,17
624598,368695,2014-05-29,Assembly,"AB 2126 BONTA  Assembly Third Reading",54,22,0,3,79
624598,373769,2014-06-23,Senate,"Do pass, but re-refer to the Committee on Appropriations",3,2,0,0,5
624598,376404,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624598,377526,2014-08-14,Senate,"Do pass",5,0,2,0,7
624598,378987,2014-08-28,Senate,"Assembly 3rd Reading AB2126 Bonta By Beall",24,10,6,0,40
624599,347894,2014-03-25,Assembly,"Do pass as amended and re-refer to Committee on Appropriations 	with recommendation:  To Consent Calendar",7,0,0,0,7
624599,354535,2014-04-09,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
624599,363376,2014-05-08,Assembly,"AB 2115 BRADFORD  Assembly Third Reading  Amend By BRADFORD  Set #1",73,0,0,6,79
624599,364810,2014-05-15,Assembly,"AB 2115 BRADFORD  Assembly Third Reading",78,0,0,1,79
624599,370412,2014-06-10,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",4,0,1,0,5
624599,376562,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624600,363244,2014-05-07,Assembly,"Do pass",9,0,0,0,9
624600,368202,2014-05-28,Assembly,"AB 2192 MELENDEZ  Assembly Third Reading",72,4,0,3,79
624601,351075,2014-04-02,Assembly,"Do pass, to Consent Calendar",9,0,0,0,9
624601,355108,2014-04-10,Assembly,"AB 2117 ACHADJIAN  Consent Calendar Second Day  Regular Session",74,0,0,5,79
624601,374328,2014-06-25,Senate,"Do pass and be placed on the Consent Calendar",6,0,1,0,7
624601,376761,2014-08-07,Senate,"Assembly 3rd Reading AB2117 Achadjian By Monning",34,0,6,0,40
624601,377097,2014-08-13,Assembly,"Senate amendments be concurred in",8,0,0,1,9
624601,377611,2014-08-18,Assembly,"AB 2117 ACHADJIAN  Concurrence in Senate Amendments",78,0,0,1,79
624605,360498,2014-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,1,0,0,13
624606,347512,2014-03-25,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",18,0,0,1,19
624606,361283,2014-04-30,Assembly,"Do pass as amended, to Consent Calendar",17,0,0,0,17
624606,363389,2014-05-08,Assembly,"AB 2130 PAN  Consent Calendar Second Day  Regular Session",73,0,0,6,79
624606,370969,2014-06-11,Senate,"Do pass, but re-refer to the Committee on Appropriations",9,0,0,0,9
624606,374872,2014-06-26,Senate,"Assembly 3rd Reading AB2130 Pan Urgency Clause",32,0,8,0,40
624607,359379,2014-04-22,Senate,"Do pass, but re-refer to the Committee on Appropriations",4,1,0,0,5
624607,362230,2014-05-05,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624607,366913,2014-05-23,Senate,"Do pass as amended",5,2,0,0,7
624607,368621,2014-05-29,Senate,"Senate 3rd Reading SB1253 Steinberg",29,8,3,0,40
624607,374346,2014-06-24,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",5,1,0,1,7
624607,377257,2014-08-14,Assembly,"Do pass as amended",12,5,0,0,17
624607,378628,2014-08-27,Assembly,"SB 1253 Steinberg  Senate Third Reading  By TING",55,23,0,1,79
624607,379116,2014-08-29,Senate,"Unfinished Business SB1253 Steinberg",28,9,3,0,40
624608,354221,2014-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on Judiciary",5,0,0,2,7
624608,366727,2014-05-23,Assembly,"Do pass",17,0,0,0,17
624608,367522,2014-05-27,Assembly,"AB 2001 AMMIANO  Assembly Third Reading",77,0,0,2,79
624608,372704,2014-06-17,Senate,"Do pass, but re-refer to the Committee on Human Services",6,0,1,0,7
624608,374395,2014-06-24,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",4,0,1,0,5
624608,376533,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624609,361882,2014-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
624611,357933,2014-04-21,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",4,0,1,0,5
624611,363341,2014-05-08,Senate,"Consent Calendar 2nd SB1240 Anderson",35,0,5,0,40
624611,374609,2014-06-25,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
624611,375527,2014-07-02,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
624611,376842,2014-08-07,Assembly,"SB 1240 Anderson  Consent Calendar Second Day  Regular Session",77,0,0,2,79
624613,358478,2014-04-21,Assembly,"Be referred to Committee on Revenue and Taxation",9,0,0,2,11
624613,360611,2014-04-28,Assembly,"Do pass and be re-referred to the Committee on Appropriations",6,3,0,0,9
624614,357934,2014-04-21,Senate,"Do pass, but re-refer to the Committee on Appropriations",4,0,1,0,5
624614,363736,2014-05-12,Senate,"Senate 3rd Reading SB1219 Torres",33,0,7,0,40
624614,374539,2014-06-25,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
624614,376664,2014-08-06,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
624616,347700,2014-03-25,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",13,0,0,2,15
624616,354498,2014-04-09,Assembly,"Do pass",16,0,0,1,17
624616,357947,2014-04-21,Assembly,"AB 2105 FRAZIER  Assembly Third Reading",77,0,0,2,79
624616,370711,2014-06-10,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,2,0,9
624616,376921,2014-08-11,Senate,"Assembly 3rd Reading AB2105 Frazier By Berryhill",35,0,5,0,40
624616,377714,2014-08-18,Assembly,"AB 2105 FRAZIER  Concurrence in Senate Amendments",77,0,0,2,79
624618,360593,2014-04-29,Assembly,"Do pass and be re-referred to the Committee on Appropriations",10,0,0,4,14
624618,364387,2014-05-14,Assembly,"Do pass",15,1,0,1,17
624618,365310,2014-05-19,Assembly,"AB 2198 LEVINE  Assembly Third Reading",47,11,0,21,79
624618,374035,2014-06-23,Senate,"Do pass, but re-refer to the Committee on Appropriations",5,0,4,0,9
624618,377174,2014-08-14,Senate,"Assembly 3rd Reading AB2198 Levine By Gaines",30,1,9,0,40
624618,377825,2014-08-19,Assembly,"AB 2198 LEVINE  Concurrence in Senate Amendments",57,13,0,9,79
624619,354715,2014-04-09,Senate,"Do pass, but re-refer to the Committee on Appropriations",3,0,6,0,9
624619,354716,2014-04-09,Senate,"Set, first hearing.  Failed passage in Committee.  Reconsideration 	granted",9,0,0,0,9
624620,360504,2014-04-29,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",14,0,0,0,14
624620,363373,2014-05-08,Assembly,"AB 2018 BOCANEGRA  Assembly Third Reading",75,0,0,4,79
624620,371763,2014-06-16,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",9,0,0,0,9
624620,377332,2014-08-14,Senate,"Assembly 3rd Reading AB2018 Bocanegra By Padilla",33,0,7,0,40
624620,377980,2014-08-20,Assembly,"Senate amendments be concurred in",14,0,0,0,14
624620,378165,2014-08-21,Assembly,"AB 2018 BOCANEGRA  Concurrence in Senate Amendments",79,0,0,0,79
624621,359623,2014-04-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
624621,366840,2014-05-23,Assembly,"Do pass",16,0,0,1,17
624621,368133,2014-05-28,Assembly,"AB 2148 MULLIN  Assembly Third Reading",78,0,0,1,79
624621,374373,2014-06-25,Senate,"Do pass, but re-refer to the Committee on Appropriations",5,0,0,0,5
624621,376522,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624621,377151,2014-08-14,Senate,"Do pass",5,0,2,0,7
624621,378252,2014-08-22,Senate,"Assembly 3rd Reading AB2148 Mullin By Lieu",33,0,7,0,40
624621,378629,2014-08-27,Assembly,"AB 2148 MULLIN  Concurrence in Senate Amendments",77,0,0,2,79
624623,359094,2014-04-23,Assembly,"Do pass and be re-referred to the Committee on Water, Parks and 	Wildlife",8,0,0,1,9
624623,362588,2014-05-06,Assembly,"Do pass as amended",13,0,0,2,15
624623,366853,2014-05-23,Assembly,"Do pass",17,0,0,0,17
624623,367609,2014-05-27,Assembly,"AB 2108 EGGMAN  Assembly Third Reading",77,0,0,2,79
624624,353544,2014-04-07,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",9,0,0,0,9
624624,361393,2014-04-30,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
624624,363396,2014-05-08,Assembly,"AB 2082 DAHLE  Consent Calendar Second Day  Regular Session",73,0,0,6,79
624624,370622,2014-06-10,Senate,"Do pass as amended, but re-refer to the Committee on 	Appropriations Recommend Consent",9,0,0,0,9
624624,375702,2014-07-03,Senate,"Consent Calendar 2nd AB2082 Dahle",35,0,5,0,40
624624,376395,2014-08-04,Assembly,"AB 2082 DAHLE  Concurrence in Senate Amendments",78,0,0,1,79
624625,359090,2014-04-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",5,1,0,1,7
624625,366707,2014-05-23,Assembly,"Do pass",12,5,0,0,17
624625,368120,2014-05-28,Assembly,"AB 2155 RIDLEY-THOMAS  Assembly Third Reading",53,24,0,2,79
624625,373858,2014-06-23,Senate,"Do pass, but re-refer to the Committee on Appropriations",3,2,0,0,5
624625,376493,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624625,377336,2014-08-14,Senate,"Do pass as amended",5,0,2,0,7
624625,378077,2014-08-21,Senate,"Assembly 3rd Reading AB2155 Ridley-Thomas By De Le",25,10,5,0,40
624625,378749,2014-08-27,Assembly,"AB 2155 RIDLEY-THOMAS  Concurrence in Senate Amendments",56,22,0,1,79
624626,354632,2014-04-09,Assembly,"Do pass",6,0,0,3,9
624626,363384,2014-05-08,Assembly,"AB 2046 GOMEZ  Third Reading Urgency",48,12,0,19,79
624626,368896,2014-05-29,Assembly,"AB 2046 GOMEZ  Assembly Third Reading",60,17,0,2,79
624626,374587,2014-06-25,Senate,"Do pass as amended",7,0,0,0,7
624626,376461,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624627,353281,2014-04-08,Senate,"Do pass as amended, and re-refer to the Committee on Environmental 	Quality",5,2,2,0,9
624627,361213,2014-04-30,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",5,2,0,0,7
624627,365259,2014-05-19,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624627,366943,2014-05-23,Senate,"Do pass as amended",4,2,1,0,7
624627,368107,2014-05-28,Senate,"Senate 3rd Reading SB1132 Mitchell",18,16,6,0,40
624627,368108,2014-05-28,Senate,"Senate 3rd Reading SB1132 Mitchell Reconsider",36,0,4,0,40
624627,368643,2014-05-29,Senate,"Senate 3rd Reading SB1132 Mitchell",16,16,8,0,40
624628,354729,2014-04-09,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,2,0,9
624628,360068,2014-04-28,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
624628,366715,2014-05-23,Senate,"Do pass as amended",7,0,0,0,7
624628,368625,2014-05-29,Senate,"Senate 3rd Reading SB1137 Torres",37,0,3,0,40
624628,375022,2014-06-25,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,0,0,0,7
624629,354273,2014-04-02,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",19,0,0,0,19
624629,354274,2014-04-09,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
624629,359818,2014-04-24,Assembly,"AB 2010 GRAY  Consent Calendar Second Day  Regular Session",75,0,0,4,79
624629,374247,2014-06-24,Senate,"Do pass, but re-refer to the Committee on Appropriations",10,0,0,0,10
624629,377476,2014-08-14,Senate,"Assembly 3rd Reading AB2010 Gray Urgency Clause",35,0,5,0,40
624629,378971,2014-08-28,Assembly,"Senate amendments be concurred in",18,0,0,1,19
624629,378972,2014-08-28,Assembly,"AB 2010 GRAY  Concurrence- Urgency Added",77,0,0,2,79
624631,360137,2014-04-28,Senate,"Do pass, but re-refer to the Committee on Appropriations",9,0,0,0,9
624631,363745,2014-05-12,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624631,366693,2014-05-23,Senate,"Do pass",7,0,0,0,7
624631,368750,2014-05-29,Senate,"Senate 3rd Reading SB1246 Lieu",33,0,7,0,40
624631,374025,2014-06-24,Assembly,"Do pass and be re-referred to the Committee on Appropriations",11,0,0,3,14
624631,377326,2014-08-14,Assembly,"Do pass as amended",17,0,0,0,17
624631,378685,2014-08-27,Assembly,"SB 1246 Lieu  Senate Third Reading  By BONILLA",75,0,0,4,79
624631,378838,2014-08-28,Senate,"Unfinished Business SB1246 Lieu Concurrence",34,0,6,0,40
624633,354784,2014-04-09,Assembly,"Do pass as amended and be re-referred to the Committee on Revenue 	and Taxation",9,0,0,0,9
624633,360732,2014-04-28,Assembly,"Do pass and be re-referred to the Committee on Appropriations",9,0,0,0,9
624633,366779,2014-05-23,Assembly,"Do pass",17,0,0,0,17
624633,367647,2014-05-27,Assembly,"AB 2231 GORDON  Assembly Third Reading",77,0,0,2,79
624633,374460,2014-06-25,Senate,"Do pass, but re-refer to the Committee on Appropriations",7,0,0,0,7
624633,376484,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624633,377314,2014-08-14,Senate,"Do pass as amended",5,0,2,0,7
624633,378301,2014-08-25,Senate,"Assembly 3rd Reading AB2231 Gordon Urgency Clause",34,0,6,0,40
624633,378808,2014-08-27,Assembly,"AB 2231 GORDON  Concurrence- Urgency Added",78,0,0,1,79
624635,358543,2014-04-22,Assembly,"Do pass and be re-referred to the Committee on Appropriations",9,0,0,1,10
624635,361334,2014-04-30,Assembly,"Do pass",17,0,0,0,17
624635,363329,2014-05-08,Assembly,"AB 2089 QUIRK  Assembly Third Reading",75,0,0,4,79
624635,370889,2014-06-10,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",7,0,0,0,7
624635,376535,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624635,377458,2014-08-14,Senate,"Do pass as amended",5,0,2,0,7
624635,378067,2014-08-21,Senate,"Assembly 3rd Reading AB2089 Quirk By Anderson",34,0,6,0,40
624635,378213,2014-08-22,Assembly,"AB 2089 QUIRK  Concurrence in Senate Amendments",76,0,0,3,79
624636,358818,2014-04-22,Senate,"Do pass, but re-refer to the Committee on Appropriations",4,0,1,0,5
624636,362344,2014-05-05,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624636,366825,2014-05-23,Senate,"Do pass as amended",7,0,0,0,7
624636,368691,2014-05-29,Senate,"Senate 3rd Reading SB1252 Torres",37,0,3,0,40
624636,372245,2014-06-17,Assembly,"Do pass and be re-referred to the Committee on Appropriations",6,0,0,1,7
624636,375590,2014-07-02,Assembly,"Do pass",16,1,0,0,17
624636,378736,2014-08-27,Assembly,"SB 1252 Torres  Senate Third Reading  By MAIENSCHEIN",77,1,0,1,79
624636,378939,2014-08-28,Senate,"Unfinished Business SB1252 Torres Concurrence",33,0,7,0,40
624637,359615,2014-04-24,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",5,1,1,0,7
624639,348225,2014-03-26,Assembly,"Do pass and be re-referred to the Committee on Jobs, Economic 	Development and The Economy",9,1,0,2,12
624639,359272,2014-04-22,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",5,1,0,3,9
624639,366839,2014-05-23,Assembly,"Do pass as amended",13,4,0,0,17
624639,368116,2014-05-28,Assembly,"AB 2022 MEDINA  Assembly Third Reading",55,20,0,4,79
624639,371708,2014-06-16,Senate,"Do pass, but re-refer to the Committee on Appropriations",9,0,0,0,9
624639,376438,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
624639,377241,2014-08-14,Senate,"Do pass as amended",5,0,2,0,7
624639,377923,2014-08-20,Senate,"Assembly 3rd Reading AB2022 Medina By Block",29,4,7,0,40
624639,378253,2014-08-22,Assembly,"AB 2022 MEDINA  Concurrence in Senate Amendments",56,17,0,6,79
624640,347149,2014-03-24,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",14,1,0,1,16
624640,354250,2014-04-09,Assembly,"Do pass",17,0,0,0,17
624640,361580,2014-05-01,Assembly,"AB 2090 FONG  Assembly Third Reading",71,2,0,6,79
624640,372201,2014-06-17,Senate,"Do pass, but re-refer to the Committee on Appropriations",10,0,1,0,11
624640,376913,2014-08-11,Senate,"Assembly 3rd Reading AB2090 Fong By Hill",32,3,5,0,40
624640,377614,2014-08-18,Assembly,"AB 2090 FONG  Concurrence in Senate Amendments",74,3,0,2,79
624641,360060,2014-04-28,Senate,"Do pass, but re-refer to the Committee on Appropriations",1,3,5,0,9
624641,360061,2014-04-28,Senate,"Set, first hearing.  Failed passage in Committee.  Reconsideration 	granted",9,0,0,0,9
624643,357975,2014-04-21,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",4,0,1,0,5
624643,364878,2014-05-15,Senate,"Special Consent #14 SB1251 Huff",36,0,4,0,40
624643,374559,2014-06-25,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
624643,377188,2014-08-14,Assembly,"Do pass",17,0,0,0,17
624643,378570,2014-08-26,Assembly,"SB 1251 Huff  Senate Third Reading  By CONWAY",78,0,0,1,79
624643,378817,2014-08-27,Senate,"Unfinished Business SB1251 Huff Concurrence",34,0,6,0,40
624645,377427,2014-08-14,Senate,"Senate 3rd Reading SB1224 Correa Urgency Clause",28,4,8,0,40
624645,377773,2014-08-19,Assembly,"SB 1224 Correa  Third Reading Urgency  By HALL",73,2,0,4,79
624647,360626,2014-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",6,7,0,2,15
624648,353235,2014-04-08,Assembly,"Do pass",13,0,0,2,15
624648,357949,2014-04-21,Assembly,"AB 2075 ALEJO  Assembly Third Reading",65,3,0,11,79
624648,370541,2014-06-10,Senate,"Do pass as amended",8,1,0,0,9
624648,373313,2014-06-19,Senate,"Assembly 3rd Reading AB2075 Alejo By Cannella",23,7,10,0,40
624648,373724,2014-06-23,Assembly,"AB 2075 ALEJO  Concurrence in Senate Amendments",56,5,0,18,79
624648,376777,2014-08-07,Senate,"Assembly 3rd Reading AB2075 Alejo By Cannella",22,9,9,0,40
624648,377357,2014-08-14,Assembly,"AB 2075 ALEJO  Concurrence in Senate Amendments",60,5,0,14,79
624649,360693,2014-04-29,Senate,"Do pass",9,0,2,0,11
624649,362259,2014-05-05,Senate,"Senate 3rd Reading SB1195 Padilla",37,0,3,0,40
624649,374052,2014-06-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",14,0,0,1,15
624649,376730,2014-08-06,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
624649,376982,2014-08-11,Assembly,"SB 1195 Steinberg  Third Reading Urgency",66,0,0,13,79
624649,376983,2014-08-11,Senate,"W/O REF. TO FILE SB1195 Steinberg Concurrence",28,3,9,0,40
624650,354509,2014-04-08,Assembly,"Do pass as amended",6,0,0,1,7
624650,360098,2014-04-28,Assembly,"AB 2041 JONES  Assembly Third Reading",71,3,0,5,79
624650,374574,2014-06-24,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",4,0,1,0,5
