bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
937928,1614997,text,6033,text/html,Amended,https://legiscan.com/CA/text/AB238/id/1614997,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB238
937928,1739316,text,23657,text/html,Amended,https://legiscan.com/CA/text/AB238/id/1739316,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB238
937950,1486747,text,13883,text/html,Introduced,https://legiscan.com/CA/text/AB239/id/1486747,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB239
937931,1486728,text,8126,text/html,Introduced,https://legiscan.com/CA/text/AB240/id/1486728,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB240
937931,1549468,text,8949,text/html,Amended,https://legiscan.com/CA/text/AB240/id/1549468,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB240
937940,1486737,text,21883,text/html,Introduced,https://legiscan.com/CA/text/AB241/id/1486737,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB241
937921,1486718,text,12281,text/html,Introduced,https://legiscan.com/CA/text/AB242/id/1486718,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB242
937921,1551134,text,27307,text/html,Amended,https://legiscan.com/CA/text/AB242/id/1551134,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB242
937921,1638872,text,13344,text/html,Amended,https://legiscan.com/CA/text/AB242/id/1638872,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB242
937921,1646951,text,13527,text/html,Enrolled,https://legiscan.com/CA/text/AB242/id/1646951,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB242
937921,1648482,text,11793,text/html,Chaptered,https://legiscan.com/CA/text/AB242/id/1648482,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB242
937927,1486724,text,4140,text/html,Introduced,https://legiscan.com/CA/text/AB243/id/1486724,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB243
937927,1569084,text,57144,text/html,Amended,https://legiscan.com/CA/text/AB243/id/1569084,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB243
937927,1596098,text,62511,text/html,Amended,https://legiscan.com/CA/text/AB243/id/1596098,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB243
937927,1632887,text,75122,text/html,Amended,https://legiscan.com/CA/text/AB243/id/1632887,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB243
937927,1638880,text,80216,text/html,Amended,https://legiscan.com/CA/text/AB243/id/1638880,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB243
937922,1486719,text,4195,text/html,Introduced,https://legiscan.com/CA/text/AB244/id/1486719,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB244
937922,1568988,text,8733,text/html,Amended,https://legiscan.com/CA/text/AB244/id/1568988,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB244
937933,1486730,text,13263,text/html,Introduced,https://legiscan.com/CA/text/AB245/id/1486730,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB245
937933,1635669,text,26697,text/html,Amended,https://legiscan.com/CA/text/AB245/id/1635669,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB245
937933,1640350,text,25988,text/html,Amended,https://legiscan.com/CA/text/AB245/id/1640350,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB245
937933,1647105,text,28221,text/html,Amended,https://legiscan.com/CA/text/AB245/id/1647105,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB245
937933,1649100,text,13432,text/html,Enrolled,https://legiscan.com/CA/text/AB245/id/1649100,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB245
937933,1651866,text,11528,text/html,Chaptered,https://legiscan.com/CA/text/AB245/id/1651866,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB245
937939,1486736,text,5041,text/html,Introduced,https://legiscan.com/CA/text/AB246/id/1486736,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1555930,text,6332,text/html,Amended,https://legiscan.com/CA/text/AB246/id/1555930,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1635998,text,10900,text/html,Amended,https://legiscan.com/CA/text/AB246/id/1635998,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1640356,text,10552,text/html,Amended,https://legiscan.com/CA/text/AB246/id/1640356,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1647466,text,15156,text/html,Amended,https://legiscan.com/CA/text/AB246/id/1647466,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1647803,text,25173,text/html,Amended,https://legiscan.com/CA/text/AB246/id/1647803,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1649722,text,22927,text/html,Enrolled,https://legiscan.com/CA/text/AB246/id/1649722,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937939,1651992,text,20425,text/html,Chaptered,https://legiscan.com/CA/text/AB246/id/1651992,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB246
937944,1486741,text,8834,text/html,Introduced,https://legiscan.com/CA/text/AB247/id/1486741,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB247
937944,1538411,text,14841,text/html,Amended,https://legiscan.com/CA/text/AB247/id/1538411,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB247
937944,1555804,text,11326,text/html,Amended,https://legiscan.com/CA/text/AB247/id/1555804,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB247
937944,1577700,text,11333,text/html,Amended,https://legiscan.com/CA/text/AB247/id/1577700,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB247
937944,1640113,text,12722,text/html,Amended,https://legiscan.com/CA/text/AB247/id/1640113,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB247
937944,1649250,text,12139,text/html,Enrolled,https://legiscan.com/CA/text/AB247/id/1649250,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB247
937937,1486734,text,13143,text/html,Introduced,https://legiscan.com/CA/text/AB248/id/1486734,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB248
937937,1624825,text,12829,text/html,Amended,https://legiscan.com/CA/text/AB248/id/1624825,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB248
937937,1649738,text,12568,text/html,Enrolled,https://legiscan.com/CA/text/AB248/id/1649738,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB248
937925,1486722,text,13931,text/html,Introduced,https://legiscan.com/CA/text/AB249/id/1486722,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1635743,text,86295,text/html,Amended,https://legiscan.com/CA/text/AB249/id/1635743,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1641771,text,56559,text/html,Amended,https://legiscan.com/CA/text/AB249/id/1641771,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1646036,text,91668,text/html,Amended,https://legiscan.com/CA/text/AB249/id/1646036,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1646644,text,74879,text/html,Amended,https://legiscan.com/CA/text/AB249/id/1646644,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1646727,text,75159,text/html,Amended,https://legiscan.com/CA/text/AB249/id/1646727,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1649595,text,74655,text/html,Enrolled,https://legiscan.com/CA/text/AB249/id/1649595,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937925,1652121,text,71815,text/html,Chaptered,https://legiscan.com/CA/text/AB249/id/1652121,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB249
937949,1486746,text,20237,text/html,Introduced,https://legiscan.com/CA/text/AB250/id/1486746,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937949,1559145,text,25992,text/html,Amended,https://legiscan.com/CA/text/AB250/id/1559145,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937949,1570399,text,22776,text/html,Amended,https://legiscan.com/CA/text/AB250/id/1570399,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937949,1626244,text,23684,text/html,Amended,https://legiscan.com/CA/text/AB250/id/1626244,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937949,1639291,text,27109,text/html,Amended,https://legiscan.com/CA/text/AB250/id/1639291,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937949,1649062,text,26303,text/html,Enrolled,https://legiscan.com/CA/text/AB250/id/1649062,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937949,1653053,text,23998,text/html,Chaptered,https://legiscan.com/CA/text/AB250/id/1653053,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB250
937935,1486732,text,16988,text/html,Introduced,https://legiscan.com/CA/text/AB251/id/1486732,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB251
937935,1581766,text,17111,text/html,Amended,https://legiscan.com/CA/text/AB251/id/1581766,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB251
937935,1638486,text,37462,text/html,Amended,https://legiscan.com/CA/text/AB251/id/1638486,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB251
937935,1815327,text,42283,text/html,Amended,https://legiscan.com/CA/text/AB251/id/1815327,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB251
940169,1489724,text,4655,text/html,Introduced,https://legiscan.com/CA/text/AB252/id/1489724,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB252
940169,1541805,text,5593,text/html,Amended,https://legiscan.com/CA/text/AB252/id/1541805,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB252
940130,1489685,text,5416,text/html,Introduced,https://legiscan.com/CA/text/AB253/id/1489685,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB253
940130,1572197,text,11890,text/html,Amended,https://legiscan.com/CA/text/AB253/id/1572197,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB253
940130,1646819,text,13667,text/html,Amended,https://legiscan.com/CA/text/AB253/id/1646819,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB253
940130,1648698,text,8200,text/html,Enrolled,https://legiscan.com/CA/text/AB253/id/1648698,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB253
940130,1651480,text,6640,text/html,Chaptered,https://legiscan.com/CA/text/AB253/id/1651480,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB253
940197,1489753,text,3706,text/html,Introduced,https://legiscan.com/CA/text/AB254/id/1489753,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB254
940197,1572105,text,16108,text/html,Amended,https://legiscan.com/CA/text/AB254/id/1572105,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB254
940197,1595049,text,16896,text/html,Amended,https://legiscan.com/CA/text/AB254/id/1595049,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB254
940197,1608496,text,16938,text/html,Amended,https://legiscan.com/CA/text/AB254/id/1608496,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB254
940197,1625931,text,27722,text/html,Amended,https://legiscan.com/CA/text/AB254/id/1625931,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB254
940197,1637761,text,21090,text/html,Amended,https://legiscan.com/CA/text/AB254/id/1637761,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB254
940149,1489704,text,11633,text/html,Introduced,https://legiscan.com/CA/text/AB255/id/1489704,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB255
940149,1570161,text,11981,text/html,Amended,https://legiscan.com/CA/text/AB255/id/1570161,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB255
940149,1635942,text,11650,text/html,Enrolled,https://legiscan.com/CA/text/AB255/id/1635942,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB255
940149,1639852,text,10317,text/html,Chaptered,https://legiscan.com/CA/text/AB255/id/1639852,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB255
940153,1489708,text,4418,text/html,Introduced,https://legiscan.com/CA/text/AB256/id/1489708,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB256
940165,1489720,text,10333,text/html,Introduced,https://legiscan.com/CA/text/AB257/id/1489720,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB257
940189,1489744,text,15464,text/html,Introduced,https://legiscan.com/CA/text/AB258/id/1489744,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1536087,text,19384,text/html,Amended,https://legiscan.com/CA/text/AB258/id/1536087,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1549022,text,16821,text/html,Amended,https://legiscan.com/CA/text/AB258/id/1549022,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1607095,text,17332,text/html,Amended,https://legiscan.com/CA/text/AB258/id/1607095,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1637901,text,17160,text/html,Amended,https://legiscan.com/CA/text/AB258/id/1637901,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1640712,text,18179,text/html,Amended,https://legiscan.com/CA/text/AB258/id/1640712,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1648181,text,19527,text/html,Amended,https://legiscan.com/CA/text/AB258/id/1648181,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1649234,text,19672,text/html,Enrolled,https://legiscan.com/CA/text/AB258/id/1649234,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940189,1652921,text,16869,text/html,Chaptered,https://legiscan.com/CA/text/AB258/id/1652921,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB258
940193,1489748,text,7225,text/html,Introduced,https://legiscan.com/CA/text/AB259/id/1489748,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB259
940193,1578117,text,20316,text/html,Amended,https://legiscan.com/CA/text/AB259/id/1578117,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB259
940145,1489700,text,9218,text/html,Introduced,https://legiscan.com/CA/text/AB260/id/1489700,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB260
940145,1564486,text,10119,text/html,Amended,https://legiscan.com/CA/text/AB260/id/1564486,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB260
940145,1639303,text,10283,text/html,Amended,https://legiscan.com/CA/text/AB260/id/1639303,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB260
940145,1645857,text,18465,text/html,Amended,https://legiscan.com/CA/text/AB260/id/1645857,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB260
940145,1647726,text,18483,text/html,Enrolled,https://legiscan.com/CA/text/AB260/id/1647726,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB260
940145,1652090,text,16532,text/html,Chaptered,https://legiscan.com/CA/text/AB260/id/1652090,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB260
940209,1489765,text,2982,text/html,Introduced,https://legiscan.com/CA/text/AB261/id/1489765,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB261
940209,1572545,text,14878,text/html,Amended,https://legiscan.com/CA/text/AB261/id/1572545,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB261
940209,1641186,text,21161,text/html,Amended,https://legiscan.com/CA/text/AB261/id/1641186,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180AB261
