bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1590469,1194300,2022-04-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1590469,1201523,2022-05-09,Senate,"Placed on suspense file",7,0,0,0,7
1590469,1206999,2022-05-19,Senate,"Do pass as amended",5,2,0,0,7
1590469,1209293,2022-05-25,Senate,"Senate 3rd Reading SB993 Skinner et al",30,5,0,5,40
1590469,1215822,2022-06-14,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",5,2,0,1,8
1590469,1223797,2022-08-11,Assembly,"Do pass as amended",12,4,0,0,16
1590470,1189343,2022-04-18,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",12,0,0,2,14
1590470,1201387,2022-05-09,Senate,"Senate 3rd Reading SB994 Jones",33,0,0,7,40
1590470,1215931,2022-06-14,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",16,0,0,2,18
1590470,1220788,2022-06-29,Assembly,"Do pass. To Consent Calendar",14,0,0,2,16
1590470,1225038,2022-08-29,Assembly,"SB 994 Jones Senate Third Reading By Vince Fong",77,0,0,3,80
1590470,1225319,2022-08-30,Senate,"Unfinished Business SB994 Jones Concurrence",39,0,0,1,40
1590472,1190610,2022-04-19,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,0,1,5
1590472,1198250,2022-05-02,Senate,"Placed on suspense file",7,0,0,0,7
1590472,1207000,2022-05-19,Senate,"Do pass",5,0,0,2,7
1590472,1208477,2022-05-24,Senate,"Senate 3rd Reading SB996 Kamlager",27,0,0,13,40
1590472,1219975,2022-06-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,0,1,8
1590473,1175531,2022-03-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1590473,1204626,2022-05-16,Senate,"Senate 3rd Reading SB997 Pan",32,0,0,8,40
1590473,1220578,2022-06-29,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1590473,1222969,2022-08-03,Assembly,"Do pass. To Consent Calendar",15,0,0,1,16
1590473,1224290,2022-08-22,Assembly,"SB 997 Pan Senate Third Reading By Lee",77,0,0,3,80
1590473,1224891,2022-08-25,Senate,"Unfinished Business SB997 Pan Concurrence",40,0,0,0,40
1590475,1191311,2022-04-20,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",9,0,0,2,11
1590475,1204595,2022-05-16,Senate,"Placed on suspense file",6,0,0,1,7
1590475,1206984,2022-05-19,Senate,"Do pass",5,2,0,0,7
1590475,1209242,2022-05-25,Senate,"Senate 3rd Reading SB999 Cortese et al",30,9,0,1,40
1590475,1219948,2022-06-28,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,1,0,2,15
1590475,1223626,2022-08-11,Assembly,"Do pass",12,3,0,1,16
1590475,1224196,2022-08-18,Assembly,"SB 999 Cortese Senate Third Reading By Haney",54,9,0,17,80
1590475,1224751,2022-08-24,Senate,"Unfinished Business SB999 Cortese et al. Concurrence",31,9,0,0,40
1590476,1154480,2022-02-24,Senate,"Senate 3rd Reading SCR67 Bradford et al",38,0,0,2,40
1590476,1176495,2022-03-24,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
1590476,1181256,2022-03-31,Assembly,"SCR 67 Bradford Consent Calendar Second Day Regular Session",68,0,0,8,76
1590477,1189919,2022-04-19,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,0,2,17
1590477,1195798,2022-04-28,Senate,"Consent Calendar SCR68",37,0,0,3,40
1590477,1219876,2022-06-27,Assembly,"Be adopted. To Consent Calendar",13,0,0,2,15
1590477,1221224,2022-06-30,Assembly,"SCR 68 Archuleta Consent Calendar Second Day Regular Session",79,0,0,1,80
1592374,1176505,2022-03-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1592374,1206809,2022-05-19,Assembly,"Do pass",15,0,0,1,16
1592374,1207711,2022-05-23,Assembly,"AB 2124 Cristina Garcia Assembly Third Reading",72,0,0,6,78
1592374,1216266,2022-06-15,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
1592374,1219349,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1592374,1223358,2022-08-11,Senate,"Do pass as amended",7,0,0,0,7
1592374,1224618,2022-08-23,Senate,"Special Consent AB2124",40,0,0,0,40
1592374,1224859,2022-08-24,Assembly,"AB 2124 Cristina Garcia Concurrence in Senate Amendments",77,0,0,3,80
1592375,1189863,2022-04-18,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,1,15
1592375,1206346,2022-05-19,Assembly,"Do pass as amended",16,0,0,0,16
1592375,1210613,2022-05-25,Assembly,"AB 2125 Fong Assembly Third Reading",76,0,0,2,78
1592375,1220606,2022-06-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",17,0,0,0,17
1592375,1222662,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1592376,1179296,2022-03-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1592377,1183722,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",14,0,0,1,15
1592377,1194492,2022-04-27,Assembly,"Do pass. To Consent Calendar",15,0,0,1,16
1592377,1200666,2022-05-05,Assembly,"AB 2127 Santiago Consent Calendar Second Day Regular Session",61,0,0,17,78
1592377,1211873,2022-06-01,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,2,11
1592377,1219501,2022-06-27,Senate,"Consent Calendar AB2127",37,0,0,3,40
1592378,1174566,2022-03-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",15,0,0,0,15
1592378,1206462,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1592378,1210635,2022-05-25,Assembly,"AB 2128 Cooley Assembly Third Reading",76,0,0,2,78
1592378,1215882,2022-06-14,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,0,9
1592378,1222924,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1592379,1190557,2022-04-20,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",13,0,0,1,14
1592379,1199928,2022-05-04,Assembly,"Do pass. To Consent Calendar",14,0,0,2,16
1592379,1204078,2022-05-12,Assembly,"AB 2129 Carrillo Consent Calendar Second Day Regular Session",65,0,0,13,78
1592379,1215031,2022-06-08,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1592379,1221262,2022-06-30,Senate,"Consent Calendar AB2129",37,0,0,3,40
1592380,1179185,2022-03-29,Assembly,"Do pass and be re-referred to the Committee on [Emergency Management]",15,0,0,0,15
1592380,1192199,2022-04-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1592380,1203352,2022-05-11,Assembly,"Do pass. To Consent Calendar",16,0,0,0,16
1592380,1206578,2022-05-19,Assembly,"AB 2130 Cunningham Consent Calendar Second Day Regular Session",72,0,0,6,78
1592380,1216377,2022-06-15,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,2,11
1592380,1219346,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1592380,1223538,2022-08-11,Senate,"Do pass",7,0,0,0,7
1592380,1224438,2022-08-23,Senate,"Special Consent AB2130",40,0,0,0,40
1592380,1224823,2022-08-24,Assembly,"AB 2130 Cunningham Concurrence in Senate Amendments",75,0,0,5,80
1592381,1183741,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Education] with recommendation: To Consent Calendar",8,0,0,0,8
1592381,1191345,2022-04-20,Assembly,"Do pass as amended, and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1592381,1206727,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1592381,1210540,2022-05-26,Assembly,"AB 2131 Mullin Assembly Third Reading",75,0,0,3,78
1592381,1215912,2022-06-13,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,0,0,0,5
1592381,1219367,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1592381,1223425,2022-08-11,Senate,"Do pass as amended",7,0,0,0,7
1592381,1224565,2022-08-23,Senate,"Special Consent AB2131",40,0,0,0,40
1592381,1224684,2022-08-24,Assembly,"AB 2131 Mullin Concurrence in Senate Amendments",76,0,0,4,80
1592383,1181319,2022-03-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",4,1,0,1,6
1592383,1203354,2022-05-11,Assembly,"Do pass",12,4,0,0,16
1592383,1204634,2022-05-16,Assembly,"AB 2133 Medina Assembly Third Reading",51,14,0,13,78
1592383,1220752,2022-06-29,Senate,"Do pass",4,0,0,1,5
1592383,1224883,2022-08-25,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,2,0,1,7
1592383,1225110,2022-08-29,Senate,"Do pass",4,2,0,1,7
1592383,1225377,2022-08-31,Senate,"Assembly 3rd Reading AB2133 Quirk et al. By Hertzberg",21,10,0,9,40
1592383,1225378,2022-08-31,Assembly,"AB 2133 QUIRK Concurrence in Senate Amendments",37,22,0,21,80
1592384,1193404,2022-04-26,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",10,3,0,2,15
1592384,1206265,2022-05-19,Assembly,"Do pass",12,4,0,0,16
1592384,1210410,2022-05-26,Assembly,"AB 2134 Akilah Weber Assembly Third Reading",53,19,0,6,78
1592384,1218635,2022-06-22,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",8,1,0,2,11
1592384,1220640,2022-06-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",9,1,0,1,11
1592384,1222845,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1592384,1223689,2022-08-11,Senate,"Do pass",5,2,0,0,7
1592384,1225332,2022-08-29,Senate,"Assembly 3rd Reading AB2134 Akilah Weber et al. By Caballero",31,9,0,0,40
1592384,1225333,2022-08-30,Assembly,"AB 2134 Akilah Weber Concurrence in Senate Amendments",57,18,0,5,80
1592385,1189893,2022-04-19,Assembly,"Do pass and be re-referred to the Committee on [Accountability and Administrative Review]",11,0,0,0,11
1592385,1194146,2022-04-27,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1592385,1206970,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1592385,1210359,2022-05-25,Assembly,"AB 2135 Irwin Assembly Third Reading",76,0,0,2,78
1592385,1215746,2022-06-14,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary] with the recommendation: To Consent Calendar",14,0,0,1,15
1592385,1218020,2022-06-21,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
1592385,1222678,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1592385,1223487,2022-08-11,Senate,"Do pass",7,0,0,0,7
1592385,1224628,2022-08-23,Senate,"Special Consent AB2135",40,0,0,0,40
1592387,1183687,2022-04-05,Assembly,"Do pass. To Consent Calendar",7,0,0,0,7
1592387,1191292,2022-04-21,Assembly,"AB 2137 Maienschein Consent Calendar Second Day Regular Session",68,0,0,9,77
1592387,1210925,2022-05-31,Senate,"Do pass and be ordered to the Consent Calendar",5,0,0,0,5
1592387,1215267,2022-06-09,Senate,"Consent Calendar AB2137",38,0,0,2,40
1592389,1190550,2022-04-20,Assembly,"Do pass as amended",8,0,0,0,8
1592389,1205843,2022-05-18,Assembly,"Do pass. To Consent Calendar",15,0,0,1,16
1592389,1210638,2022-05-25,Assembly,"AB 2139 Gallagher Consent Calendar Second Day Regular Session",73,0,0,5,78
1592389,1218035,2022-06-21,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",8,0,0,1,9
1592389,1223158,2022-08-08,Senate,"Consent Calendar AB2139",36,0,0,4,40
1592390,1192225,2022-04-25,Assembly,"Do pass and be re-referred to the Committee on [Utilities and Energy]",7,3,0,1,11
1592390,1194397,2022-04-27,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,3,0,4,15
1592391,1192170,2022-04-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,3,0,1,11
1592391,1206731,2022-05-19,Assembly,"Do pass",12,4,0,0,16
1592391,1207848,2022-05-23,Assembly,"AB 2141 Eduardo Garcia Assembly Third Reading",54,18,0,6,78
1592392,1200511,2022-05-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1592392,1206922,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1592392,1210649,2022-05-25,Assembly,"AB 2142 Gabriel Assembly Third Reading",76,0,0,2,78
1592392,1216292,2022-06-15,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1592392,1219455,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1592392,1223435,2022-08-11,Senate,"Do pass",7,0,0,0,7
1592392,1224496,2022-08-23,Senate,"Special Consent AB2142",40,0,0,0,40
1592393,1184636,2022-04-06,Assembly,"Do pass as amended and be re-referred to the Committee on [Labor and Employment]",12,0,0,3,15
1592393,1191321,2022-04-20,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",4,1,0,2,7
1592393,1206587,2022-05-19,Assembly,"Do pass",11,4,0,1,16
1592393,1210655,2022-05-25,Assembly,"AB 2143 Carrillo Assembly Third Reading",55,18,0,5,78
1592393,1216281,2022-06-15,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Labor, Public Employment and Retirement ]",11,3,0,0,14
1592393,1220783,2022-06-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",3,2,0,0,5
1592393,1222667,2022-08-01,Senate,"Placed on suspense file",7,0,0,0,7
1592393,1223694,2022-08-11,Senate,"Do pass",5,2,0,0,7
1592393,1225487,2022-08-31,Senate,"Assembly 3rd Reading AB2143 Carrillo et al. By Bradford",28,9,0,3,40
1592393,1225488,2022-08-31,Assembly,"AB 2143 Carrillo Concurrence in Senate Amendments",55,16,0,9,80
1592394,1174540,2022-03-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,0,14
1592394,1206707,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1592394,1210405,2022-05-25,Assembly,"AB 2144 Ramos Assembly Third Reading",76,0,0,2,78
1592394,1216406,2022-06-15,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,2,11
1592394,1219423,2022-06-27,Senate,"Placed on suspense file",6,0,0,1,7
1592394,1223652,2022-08-11,Senate,"Do pass",7,0,0,0,7
1592394,1224608,2022-08-23,Senate,"Special Consent AB2144",40,0,0,0,40
1592394,1224832,2022-08-24,Assembly,"AB 2144 Ramos Concurrence in Senate Amendments",74,0,0,6,80
1592395,1174502,2022-03-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",14,0,0,0,14
1592395,1184659,2022-04-06,Assembly,"Do pass. To Consent Calendar",13,0,0,3,16
1592395,1191256,2022-04-21,Assembly,"AB 2145 Davies Consent Calendar Second Day Regular Session",68,0,0,9,77
1592395,1214980,2022-06-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,2,11
1592395,1221272,2022-06-30,Senate,"Consent Calendar AB2145",37,0,0,3,40
1592395,1223035,2022-08-04,Assembly,"AB 2145 Davies Concurrence in Senate Amendments",77,0,0,3,80
1592396,1186492,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,2,0,1,9
1592396,1206806,2022-05-19,Assembly,"Do pass",12,4,0,0,16
1592396,1207719,2022-05-23,Assembly,"AB 2146 Bauer-Kahan Assembly Third Reading",48,17,0,13,78
1592396,1215000,2022-06-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,1,0,2,7
1592396,1217084,2022-06-20,Senate,"Placed on suspense file",4,0,0,3,7
1592396,1223554,2022-08-11,Senate,"Do pass",4,2,0,1,7
1592396,1225400,2022-08-29,Senate,"Assembly 3rd Reading AB2146 Bauer-Kahan et al. By Allen",30,4,0,6,40
1592396,1225401,2022-08-30,Assembly,"AB 2146 Bauer-Kahan Concurrence in Senate Amendments",53,18,0,9,80
1592397,1181304,2022-03-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,3,0,2,15
1592397,1206399,2022-05-19,Assembly,"Do pass",12,4,0,0,16
1592397,1210628,2022-05-25,Assembly,"AB 2147 Ting Assembly Third Reading",50,18,0,10,78
1592397,1217421,2022-06-21,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,0,0,1,5
1592397,1223164,2022-08-08,Senate,"Placed on suspense file",7,0,0,0,7
1592397,1223473,2022-08-11,Senate,"Do pass",5,2,0,0,7
1592397,1224889,2022-08-25,Senate,"Assembly 3rd Reading AB2147 Ting et al. By Gonzalez",29,7,0,4,40
1592397,1224890,2022-08-25,Assembly,"AB 2147 Ting Concurrence in Senate Amendments",51,16,0,13,80
1592398,1180257,2022-03-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",13,0,0,1,14
1592398,1199954,2022-05-04,Assembly,"Do pass. To Consent Calendar",14,0,0,2,16
1592398,1204073,2022-05-12,Assembly,"AB 2148 Calderon Consent Calendar Second Day Regular Session",65,0,0,13,78
1592398,1214975,2022-06-08,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",5,0,0,0,5
1592398,1221231,2022-06-30,Senate,"Consent Calendar AB2148",37,0,0,3,40
1592400,1193145,2022-04-26,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",17,0,0,1,18
1592400,1206390,2022-05-19,Assembly,"Do pass as amended",16,0,0,0,16
1592400,1210387,2022-05-25,Assembly,"AB 2150 Lackey Assembly Third Reading",76,0,0,2,78
1592400,1216372,2022-06-15,Senate,"Do pass, but first be re-referred to the Committee on [Business, Professions and Economic Development] with the recommendation: To Consent Calendar",6,0,0,1,7
1592401,1183842,2022-04-05,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",2,5,0,0,7
1592402,1189875,2022-04-18,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,1,15
1592402,1206461,2022-05-19,Assembly,"Do pass",16,0,0,0,16
1592402,1210339,2022-05-25,Assembly,"AB 2152 Smith Assembly Third Reading",76,0,0,2,78
1592402,1216339,2022-06-14,Senate,"Do pass, but first be re-referred to the Committee on [Natural Resources and Water] with the recommendation: To Consent Calendar",15,0,0,2,17
