bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1215651,841545,2019-04-10,Assembly,"Do pass and be re-referred to the Committee on [Judiciary]",8,0,0,0,8
1215651,851036,2019-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,0,0,0,12
1215651,862031,2019-05-08,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215651,865605,2019-05-16,Assembly,"AB 1497 Holden Consent Calendar Second Day Regular Session",74,0,6,0,80
1215651,880657,2019-06-11,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,0,9
1215651,891428,2019-09-03,Senate,"Assembly 3rd Reading AB1497 Holden et al. By Wiener",40,0,0,0,40
1215651,891429,2019-09-09,Assembly,"AB 1497 Holden Concurrence in Senate Amendments",79,0,0,0,79
1215652,835197,2019-04-02,Senate,"Do pass, but first be re-referred to the Committee on [Housing] with the recommendation: To Consent Calendar",8,0,0,0,8
1215652,855828,2019-04-30,Senate,"Do pass and be ordered to the Consent Calendar",11,0,0,0,11
1215652,859499,2019-05-06,Senate,"Consent Calendar SB652",38,0,0,0,38
1215652,884973,2019-06-19,Assembly,"Do pass and be re-referred to the Committee on [Judiciary] with recommendation: To Consent Calendar",8,0,0,0,8
1215652,894055,2019-07-02,Assembly,"Do pass. To Consent Calendar",12,0,0,0,12
1215652,894056,2019-07-08,Assembly,"SB 652 Allen Consent Calendar Second Day Regular Session",76,0,3,0,79
1215653,853107,2019-04-24,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,1,1,0,8
1215654,852732,2019-04-24,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",19,0,2,0,21
1215655,835760,2019-04-02,Senate,"Do pass, but first be re-referred to the Committee on [Governance and Finance]",8,1,2,0,11
1215655,841660,2019-04-10,Senate,"Do pass, but first be re-referred to the Committee on [Environmental Quality]",6,1,0,0,7
1215655,851276,2019-04-24,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,1,1,0,7
1215655,867730,2019-05-20,Senate,"Senate 3rd Reading SB744 Caballero",34,2,2,0,38
1215655,890561,2019-07-03,Assembly,"Do pass and be re-referred to the Committee on [Natural Resources]",7,0,1,0,8
1215655,890562,2019-07-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,2,0,11
1215655,890563,2019-08-14,Assembly,"Do pass",17,1,0,0,18
1215655,890564,2019-09-09,Assembly,"SB 744 Caballero Senate Third Reading By Salas",68,2,9,0,79
1215655,890565,2019-09-11,Senate,"Unfinished Business SB744 Caballero Concurrence",35,1,4,0,40
1215656,868797,2019-04-09,Assembly,"Do pass and be re-referred to the Committee on [Public Safety]",7,7,6,0,20
1215657,850433,2019-04-22,Assembly,"Do pass and be re-referred to the Committee on [Business and Professions]",8,1,3,0,12
1215657,902842,2020-01-14,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",18,0,1,0,19
1215657,905391,2020-01-23,Assembly,"Do pass",17,0,1,0,18
1215657,906408,2020-01-27,Assembly,"AB 1525 Jones-Sawyer Assembly Third Reading",68,1,11,0,80
1215657,975840,2020-08-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215657,975992,2020-08-17,Senate,"Placed on suspense file",7,0,0,0,7
1215657,976350,2020-08-20,Senate,"Do pass as amended",7,0,0,0,7
1215657,977183,2020-08-27,Senate,"Assembly 3rd Reading AB1525 Jones-Sawyer et al. By Hertzberg",28,2,10,0,40
1215657,977964,2020-08-30,Assembly,"AB 1525 Jones-Sawyer Concurrence in Senate Amendments",70,0,9,0,79
1215660,840153,2019-04-09,Assembly,"Do pass as amended and be re-referred to the Committee on [Privacy and Consumer Protection]",9,1,2,0,12
1215660,851386,2019-04-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,1,2,0,11
1215660,861492,2019-05-08,Assembly,"Do pass",13,4,1,0,18
1215660,874667,2019-05-29,Assembly,"AB 1782 Chau Assembly Third Reading",49,18,13,0,80
1215660,975841,2020-08-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,4,0,9
1215660,976168,2020-08-19,Senate,"Placed on suspense file",7,0,0,0,7
1215661,850820,2019-04-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,0,0,0,12
1215661,856723,2019-05-01,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215661,862155,2019-05-09,Assembly,"AB 1667 Santiago Consent Calendar Second Day Regular Session",76,0,4,0,80
1215661,975770,2020-08-13,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,0,9
1215661,976160,2020-08-19,Senate,"Placed on suspense file",7,0,0,0,7
1215662,851095,2019-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1215662,866230,2019-05-16,Assembly,"Do pass",18,0,0,0,18
1215662,874710,2019-05-29,Assembly,"AB 1511 Bloom Assembly Third Reading",78,0,2,0,80
1215662,891499,2019-07-09,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",8,0,1,0,9
1215662,891500,2019-08-12,Senate,"Placed on suspense file",7,0,0,0,7
1215662,891501,2019-08-30,Senate,"Do pass",7,0,0,0,7
1215662,891502,2019-09-09,Senate,"Special Consent AB1511",40,0,0,0,40
1215663,851552,2019-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",19,0,1,0,20
1215663,856825,2019-05-01,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215663,862286,2019-05-09,Assembly,"AB 1467 Salas Consent Calendar Second Day Regular Session",76,0,4,0,80
1215664,848961,2019-04-09,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,1,1,0,9
1215664,863222,2019-05-13,Senate,"Placed on suspense file",6,0,0,0,6
1215664,866269,2019-05-16,Senate,"Do pass as amended",5,1,0,0,6
1215664,873935,2019-05-28,Senate,"Senate 3rd Reading SB576 Umberg",31,5,2,0,38
1215664,893212,2019-07-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,1,1,0,11
1215664,893213,2019-08-30,Assembly,"Do pass",14,4,0,0,18
1215664,893214,2019-09-10,Assembly,"SB 576 Umberg Senate Third Reading By Petrie-Norris",68,0,11,0,79
1215664,893743,2019-09-12,Senate,"Unfinished Business SB576 Umberg Concurrence",33,5,2,0,40
1215669,840670,2019-04-09,Assembly,"Do pass",20,0,0,0,20
1215669,858030,2019-05-02,Assembly,"AB 1540 Holden Assembly Third Reading",75,0,5,0,80
1215669,886982,2019-06-24,Senate,"Do pass",9,0,0,0,9
1215669,892298,2019-07-11,Senate,"Special Consent AB1540",39,0,1,0,40
1215672,852754,2019-04-24,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215672,866012,2019-05-16,Assembly,"Do pass",15,3,0,0,18
1215672,874489,2019-05-29,Assembly,"AB 1459 Arambula Assembly Third Reading",60,17,3,0,80
1215672,887912,2019-06-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,1,0,0,5
1215672,892001,2019-07-08,Senate,"Placed on suspense file",7,0,0,0,7
1215673,841413,2019-04-10,Assembly,"Do pass and be re-referred to the Committee on [Business and Professions]",5,2,0,0,7
1215674,833009,2019-04-01,Senate,"Do pass, but first be re-referred to the Committee on [Education] with the recommendation: To Consent Calendar",9,0,0,0,9
1215674,851320,2019-04-24,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1215674,859530,2019-05-06,Senate,"Placed on suspense file",5,0,1,0,6
1215674,865580,2019-05-16,Senate,"Do pass",6,0,0,0,6
1215674,871537,2019-05-23,Senate,"Special Consent SB634",38,0,0,0,38
1215675,852814,2019-04-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215675,861954,2019-05-08,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215675,866024,2019-05-16,Assembly,"AB 1666 Reyes Consent Calendar Second Day Regular Session",74,0,6,0,80
1215675,891068,2019-07-10,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215675,891069,2019-09-11,Senate,"Assembly 3rd Reading AB1666 Reyes By Durazo Urgency Clause",38,0,2,0,40
1215675,893695,2019-09-12,Assembly,"AB 1666 Reyes Concurrence - Urgency Added",78,0,1,0,79
1215679,850549,2019-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1215679,859922,2019-05-06,Senate,"Placed on suspense file",5,0,1,0,6
1215679,866465,2019-05-16,Senate,"Do pass",6,0,0,0,6
1215679,870953,2019-05-23,Senate,"Special Consent SB738",38,0,0,0,38
1215679,892804,2019-07-09,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215679,894577,2019-05-06,Senate,Result,5,0,0,0,5
1215679,895643,2019-05-16,Senate,"Bill Votes",6,0,0,0,6
1215681,841813,2019-04-09,Assembly,"Do pass. To Consent Calendar",9,0,0,0,9
1215681,853299,2019-04-25,Assembly,"AB 1429 Chen Consent Calendar Second Day Regular Session",76,0,4,0,80
1215681,878693,2019-06-05,Senate,"Do pass and be ordered to the Consent Calendar",7,0,0,0,7
1215681,883445,2019-06-17,Senate,"Consent Calendar AB1429",40,0,0,0,40
1215681,888608,2019-06-27,Assembly,"AB 1429 Chen Concurrence in Senate Amendments",72,0,7,0,79
1215682,851518,2019-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",2,4,1,0,7
1215682,851519,2019-04-23,Senate,"[First] hearing set for [04-24-2019]: Failed passage in Committee. Reconsideration granted",6,0,1,0,7
1215683,842930,2019-04-09,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1215684,902204,2020-01-13,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1215684,905422,2020-01-23,Assembly,"Do pass",18,0,0,0,18
1215684,906382,2020-01-27,Assembly,"AB 1567 Aguiar-Curry Assembly Third Reading",78,0,2,0,80
1215685,854203,2019-04-24,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,0,1,0,9
1215685,863100,2019-05-13,Senate,"Placed on suspense file",6,0,0,0,6
1215685,866110,2019-05-16,Senate,"Do pass",4,2,0,0,6
1215685,868789,2019-05-21,Senate,"Senate 3rd Reading SB600 Portantino",38,0,0,0,38
1215685,890432,2019-07-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,5,0,15
1215685,890433,2019-08-30,Assembly,"Do pass",14,1,3,0,18
1215685,890434,2019-09-09,Assembly,"SB 600 Portantino Senate Third Reading By Wicks",56,2,21,0,79
1215685,890435,2019-09-11,Senate,"Unfinished Business SB600 Portantino Concurrence",38,0,2,0,40
1215686,857009,2019-05-01,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",4,0,3,0,7
1215686,863240,2019-05-13,Senate,"Placed on suspense file",6,0,0,0,6
1215688,840643,2019-04-09,Assembly,"Do pass as amended and be re-referred to the Committee on [Aging and Long-Term Care]",12,0,0,0,12
1215688,850665,2019-04-23,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215688,856811,2019-05-01,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215688,873984,2019-05-28,Assembly,"AB 1396 Obernolte Assembly Third Reading",76,0,4,0,80
1215688,885364,2019-06-18,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",9,0,0,0,9
1215688,892825,2019-08-26,Senate,"Assembly 3rd Reading AB1396 Obernolte By Durazo",39,0,1,0,40
1215688,892826,2019-08-30,Assembly,"AB 1396 Obernolte Concurrence in Senate Amendments",75,0,4,0,79
1215689,854905,2019-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",8,0,1,0,9
1215689,873942,2019-05-28,Senate,"Senate 3rd Reading SB707 Wieckowski et al",29,8,1,0,38
1215689,884067,2019-06-18,Assembly,"Do pass",8,3,1,0,12
1215689,892405,2019-09-11,Assembly,"SB 707 Wieckowski Senate Third Reading By Bonta",51,21,7,0,79
1215691,835702,2019-04-02,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",12,1,2,0,15
1215691,865877,2019-05-16,Assembly,"Do pass as amended",15,1,2,0,18
1215691,873840,2019-05-28,Assembly,"AB 1309 Bauer-Kahan Assembly Third Reading",66,5,9,0,80
1215691,893052,2019-07-03,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",7,0,2,0,9
1215691,893053,2019-08-12,Senate,"Do pass",7,0,0,0,7
1215691,893054,2019-09-03,Senate,"Assembly 3rd Reading AB1309 Bauer-Kahan et al. By Jackson",40,0,0,0,40
1215691,893055,2019-09-05,Assembly,"AB 1309 Bauer-Kahan Concurrence in Senate Amendments",74,0,5,0,79
1215692,830362,2019-03-26,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",6,0,3,0,9
1215692,865768,2019-05-16,Assembly,"Do pass",14,0,4,0,18
1215692,871504,2019-05-23,Assembly,"AB 1500 Carrillo Assembly Third Reading",66,0,14,0,80
1215692,890558,2019-07-03,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",5,1,1,0,7
1215692,890559,2019-07-09,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",8,0,1,0,9
1215692,890560,2019-08-12,Senate,"Placed on suspense file",7,0,0,0,7
1215693,842644,2019-04-10,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",6,0,0,0,6
1215693,851607,2019-04-24,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215693,871009,2019-05-23,Assembly,"AB 1319 Arambula Assembly Third Reading",78,0,2,0,80
1215693,888031,2019-06-26,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1215693,892170,2019-09-03,Senate,"Assembly 3rd Reading AB1319 Arambula et al. By Hurtado",40,0,0,0,40
1215693,892171,2019-09-05,Assembly,"AB 1319 Arambula Concurrence in Senate Amendments",79,0,0,0,79
1215694,835758,2019-04-02,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,4,0,12
1215694,851538,2019-04-24,Assembly,"Do pass",13,2,3,0,18
1215694,859559,2019-05-06,Assembly,"AB 1504 Medina Assembly Third Reading",58,12,10,0,80
1215694,878560,2019-06-05,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,0,2,0,7
1215694,887075,2019-06-24,Senate,"Do pass",5,2,0,0,7
1215694,891063,2019-08-22,Senate,"Assembly 3rd Reading AB1504 Medina By Leyva",28,10,2,0,40
1215694,891064,2019-08-26,Assembly,"AB 1504 Medina Concurrence in Senate Amendments",59,12,8,0,79
1215695,834336,2019-04-02,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",19,0,1,0,20
1215695,851711,2019-04-24,Assembly,"Do pass. To Consent Calendar",18,0,0,0,18
1215695,858021,2019-05-02,Assembly,"AB 1651 Medina Consent Calendar Second Day Regular Session",76,0,4,0,80
1215695,876966,2019-06-03,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1215695,891725,2019-08-26,Senate,"Assembly 3rd Reading AB1651 Medina By Roth",39,0,1,0,40
1215695,891726,2019-08-30,Assembly,"AB 1651 Medina Concurrence in Senate Amendments",75,0,4,0,79
1215697,834534,2019-04-03,Senate,"Do pass, but first be re-referred to the Committee on [Veterans Affairs]",6,0,1,0,7
1215697,836843,2019-04-03,Senate,"Do pass, but first be re-referred to the Committee on [Veterans old"" title=""No Votes Recorded"">No Votes Recorded:",0,0,1,0,1
1215697,852285,2019-04-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215697,860588,2019-05-06,Senate,"Placed on suspense file",5,0,1,0,6
1215697,865980,2019-05-16,Senate,"Do pass",6,0,0,0,6
1215697,871695,2019-05-23,Senate,"Special Consent SB562",38,0,0,0,38
1215698,841320,2019-04-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,3,1,0,14
1215698,905340,2020-01-23,Assembly,"Do pass as amended",13,2,3,0,18
1215698,906422,2020-01-27,Assembly,"AB 1426 Boerner Horvath Assembly Third Reading",58,16,6,0,80
1215698,974915,2020-08-05,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,1,1,0,9
1215698,976611,2020-08-24,Senate,"Assembly 3rd Reading AB1426 Boerner Horvath et al. By Monning",30,4,6,0,40
1215698,976926,2020-08-26,Assembly,"AB 1426 Boerner Horvath Concurrence in Senate Amendments",61,10,8,0,79
1215700,850604,2019-04-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,6,2,0,20
1215701,834348,2019-04-02,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",3,0,2,0,5
1215701,848804,2019-04-22,Senate,"Placed on suspense file",6,0,0,0,6
1215702,853036,2019-04-23,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,3,0,0,12
1215704,849963,2019-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1215704,859553,2019-05-06,Senate,"Placed on suspense file",5,0,1,0,6
1215704,865650,2019-05-16,Senate,"Do pass",6,0,0,0,6
1215704,871529,2019-05-23,Senate,"Special Consent SB611",38,0,0,0,38
1215704,884653,2019-06-19,Assembly,"Do pass as amended and be re-referred to the Committee on [Aging and Long-Term Care]",8,0,0,0,8
1215704,891335,2019-07-09,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1215704,891336,2019-08-30,Assembly,"Do pass",18,0,0,0,18
1215704,891337,2019-09-05,Assembly,"SB 611 Caballero Senate Third Reading By Aguiar-Curry",79,0,0,0,79
1215704,891338,2019-09-06,Senate,"Unfinished Business SB611 Caballero et al. Concurrence",39,0,1,0,40
1215705,850113,2019-04-22,Assembly,"Do pass",11,3,1,0,15
1215705,858132,2019-05-02,Assembly,"AB 1605 Ting Assembly Third Reading",51,18,11,0,80
1215705,881035,2019-06-12,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Transportation]",4,1,2,0,7
1215705,891823,2019-07-09,Senate,"Do pass",8,4,1,0,13
1215705,891824,2019-09-03,Senate,"Assembly 3rd Reading AB1605 Ting et al. By Wiener",29,11,0,0,40
1215705,891825,2019-09-05,Assembly,"AB 1605 Ting Concurrence in Senate Amendments",54,23,2,0,79
1215706,851805,2019-04-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,2,2,0,9
1215706,863234,2019-05-13,Senate,"Placed on suspense file",6,0,0,0,6
1215708,852807,2019-04-24,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",7,0,0,0,7
