bill_id,people_id,position
781769,16286,29
781769,16287,8
781769,16290,32
781769,16291,33
781769,16292,35
781769,16293,36
781769,16295,40
781769,16296,41
781769,16300,49
781769,16301,50
781769,16303,55
781769,16305,2
781769,16310,1
781769,16317,38
781769,17428,48
781769,17429,47
781770,1525,3
781770,1588,4
781770,11614,5
781770,16048,8
781770,16305,2
781770,16309,6
781770,16310,1
781770,17703,7
782279,1532,2
782279,1546,8
782279,1590,5
782279,1591,6
782279,1597,10
782279,1606,11
782279,1610,3
782279,10968,4
782279,10969,9
782279,16284,12
782279,16285,13
782279,16307,1
782279,16308,7
782280,1500,7
782280,1528,1
782280,1606,10
782280,9547,36
782280,10957,12
782280,10959,13
782280,10960,17
782280,10965,40
782280,10970,8
782280,10971,6
782280,10973,75
782280,11232,61
782280,11609,11
782280,11610,22
782280,11611,42
782280,11616,71
782280,11921,2
782280,13078,33
782280,14091,15
782280,14092,16
782280,14094,18
782280,14095,19
782280,14096,24
782280,14097,25
782280,14098,28
782280,14099,29
782280,14100,30
782280,14101,31
782280,14103,32
782280,14104,34
782280,14105,38
782280,14106,41
782280,14107,44
782280,14108,21
782280,14109,47
782280,14110,50
782280,14111,51
782280,14112,53
782280,14113,57
782280,14115,58
782280,14117,62
782280,14119,63
782280,14120,64
782280,14121,69
782280,14122,70
782280,14123,72
782280,14124,73
782280,14125,74
782280,14219,59
782280,16033,39
782280,16048,9
782280,16087,65
782280,16221,46
782280,16278,14
782280,16280,20
782280,16281,23
782280,16282,26
782280,16283,27
782280,16284,4
782280,16285,5
782280,16286,35
782280,16288,37
782280,16289,43
782280,16291,45
782280,16292,48
782280,16293,49
782280,16295,54
782280,16296,56
782280,16298,60
782280,16299,67
782280,16300,68
782280,16303,76
782280,16308,3
782280,16316,55
782280,16317,52
782280,17428,66
782542,9547,2
782542,10957,6
782542,10959,7
782542,10960,11
782542,10965,35
782542,10971,59
782542,10973,71
782542,11232,4
782542,11609,5
782542,11610,15
782542,11611,37
782542,11616,67
782542,13078,29
782542,14091,9
782542,14092,10
782542,14094,12
782542,14096,17
782542,14097,18
782542,14098,21
782542,14099,24
782542,14100,25
782542,14101,27
782542,14103,28
782542,14105,33
782542,14106,36
782542,14107,40
782542,14108,14
782542,14110,45
782542,14111,46
782542,14112,49
782542,14113,53
782542,14114,54
782542,14115,55
782542,14117,1
782542,14119,60
782542,14121,64
782542,14122,66
782542,14123,68
782542,14124,69
782542,14125,70
782542,14219,56
782542,16033,34
782542,16094,23
782542,16221,42
782542,16278,8
782542,16280,13
782542,16281,16
782542,16282,19
782542,16283,20
782542,16284,22
782542,16285,26
782542,16286,31
782542,16287,30
782542,16288,32
782542,16289,38
782542,16290,39
782542,16291,41
782542,16292,43
782542,16293,44
782542,16294,48
782542,16295,50
782542,16296,52
782542,16297,58
782542,16298,57
782542,16300,63
782542,16301,65
782542,16302,3
782542,16303,72
782542,16306,73
782542,16316,51
782542,16317,47
782542,17428,62
782542,17429,61
782542,17703,74
782544,9547,27
782544,10957,1
782544,10959,4
782544,10960,7
782544,10965,30
782544,10971,52
782544,10973,66
782544,11232,51
782544,11609,3
782544,11610,12
782544,11611,32
782544,11612,2
782544,11616,63
782544,11920,34
782544,14092,6
782544,14095,9
782544,14096,14
782544,14097,15
782544,14098,18
782544,14099,21
782544,14100,22
782544,14101,24
782544,14104,25
782544,14105,29
782544,14106,31
782544,14107,35
782544,14108,11
782544,14109,37
782544,14110,40
782544,14111,41
782544,14112,44
782544,14113,47
782544,14115,48
782544,14119,53
782544,14120,54
782544,14121,60
782544,14122,62
782544,14124,64
782544,14125,65
782544,14219,49
782544,16087,56
782544,16094,20
782544,16278,5
782544,16279,8
782544,16280,10
782544,16281,13
782544,16282,16
782544,16283,17
782544,16284,19
782544,16285,23
782544,16286,26
782544,16288,28
782544,16289,33
782544,16291,36
782544,16292,38
782544,16293,39
782544,16294,43
782544,16295,45
782544,16296,46
782544,16297,50
782544,16299,58
782544,16300,59
782544,16301,61
782544,16303,67
782544,16317,42
782544,17428,57
782544,17429,55
782545,1495,72
782545,1532,74
782545,1552,2
782545,1590,75
782545,9547,33
782545,10957,8
782545,10959,10
782545,10960,14
782545,10965,37
782545,10971,59
782545,10973,70
782545,11232,57
782545,11609,7
782545,11611,4
782545,11616,67
782545,13078,29
782545,14091,12
782545,14092,13
782545,14094,15
782545,14095,16
782545,14096,20
782545,14097,3
782545,14098,23
782545,14099,26
782545,14103,28
782545,14104,31
782545,14105,35
782545,14106,38
782545,14107,40
782545,14108,18
782545,14110,44
782545,14111,45
782545,14112,48
782545,14113,52
782545,14114,53
782545,14115,54
782545,14117,58
782545,14119,60
782545,14121,65
782545,14122,66
782545,14123,68
782545,14124,69
782545,14125,6
782545,14219,55
782545,16033,36
782545,16087,62
782545,16094,25
782545,16221,42
782545,16278,11
782545,16280,17
782545,16281,19
782545,16282,21
782545,16283,22
782545,16284,24
782545,16285,27
782545,16286,32
782545,16287,1
782545,16288,34
782545,16290,39
782545,16291,41
782545,16292,43
782545,16293,5
782545,16294,47
782545,16295,49
782545,16296,51
782545,16297,56
782545,16299,64
782545,16302,9
782545,16303,71
782545,16305,73
782545,16316,50
782545,16317,46
782545,17428,63
782545,17429,61
782546,1498,75
782546,1500,76
782546,1502,77
782546,1516,79
782546,1525,80
782546,1527,81
782546,1528,82
782546,1532,83
782546,1546,92
782546,1552,94
782546,1588,86
782546,1590,88
782546,1591,90
782546,1597,96
782546,1606,100
782546,1610,84
782546,9547,31
782546,10957,4
782546,10959,6
782546,10960,10
782546,10965,34
782546,10968,87
782546,10970,95
782546,10971,58
782546,10972,99
782546,10973,71
782546,11232,56
782546,11609,3
782546,11610,15
782546,11611,36
782546,11616,68
782546,11921,78
782546,13078,27
782546,14091,8
782546,14092,9
782546,14094,2
782546,14095,12
782546,14096,17
782546,14097,18
782546,14098,20
782546,14099,23
782546,14100,24
782546,14101,25
782546,14103,26
782546,14104,29
782546,14105,33
782546,14106,35
782546,14107,39
782546,14108,14
782546,14110,44
782546,14111,45
782546,14112,48
782546,14113,51
782546,14115,52
782546,14117,57
782546,14119,59
782546,14120,60
782546,14121,65
782546,14122,67
782546,14123,69
782546,14125,70
782546,14219,53
782546,16087,61
782546,16094,22
782546,16221,41
782546,16278,7
782546,16279,11
782546,16280,13
782546,16281,16
782546,16282,1
782546,16283,19
782546,16284,21
782546,16286,30
782546,16287,28
782546,16288,32
782546,16289,37
782546,16290,38
782546,16291,40
782546,16292,42
782546,16293,43
782546,16294,47
782546,16296,50
782546,16297,55
782546,16298,54
782546,16299,63
782546,16300,64
782546,16301,66
782546,16302,5
782546,16303,72
782546,16304,73
782546,16305,74
782546,16306,85
782546,16307,89
782546,16308,91
782546,16309,93
782546,16310,98
782546,16316,49
782546,16317,46
782546,17428,62
782546,17703,97
782547,1528,1
782782,1525,2
782782,1590,4
782782,11614,5
782782,14130,3
782782,16048,7
782782,16305,1
782782,16309,6
782783,1546,75
782783,1588,74
782783,9547,32
782783,10957,6
782783,10959,7
782783,10960,11
782783,10965,35
782783,10973,71
782783,11232,58
782783,11609,5
782783,11610,15
782783,11611,37
782783,11616,67
782783,13078,28
782783,14091,9
782783,14092,10
782783,14094,12
782783,14095,13
782783,14096,16
782783,14097,17
782783,14098,20
782783,14099,23
782783,14100,24
782783,14101,26
782783,14103,27
782783,14104,30
782783,14105,34
782783,14106,36
782783,14107,40
782783,14108,14
782783,14109,43
782783,14110,45
782783,14111,46
782783,14112,49
782783,14113,53
782783,14114,54
782783,14115,55
782783,14117,59
782783,14119,60
782783,14122,66
782783,14123,68
782783,14124,69
782783,14125,70
782783,14219,56
782783,16087,62
782783,16094,22
782783,16221,42
782783,16278,8
782783,16279,3
782783,16281,4
782783,16282,18
782783,16283,19
782783,16284,21
782783,16285,25
782783,16286,31
782783,16287,29
782783,16288,33
782783,16289,38
782783,16290,39
782783,16291,41
782783,16292,1
782783,16293,44
782783,16294,48
782783,16295,50
782783,16296,52
782783,16298,57
782783,16300,64
782783,16301,65
782783,16302,2
782783,16303,72
782783,16305,73
782783,16316,51
782783,16317,47
782783,17428,63
782783,17429,61
782784,9547,33
782784,10957,4
782784,10959,6
782784,10960,10
782784,10965,37
782784,10971,64
782784,10973,1
782784,11232,62
782784,11609,3
782784,11610,15
782784,11611,39
782784,11616,74
782784,11920,42
782784,13078,29
782784,14091,8
782784,14092,9
782784,14094,11
782784,14095,12
782784,14096,17
782784,14097,18
782784,14098,21
782784,14099,24
782784,14100,25
782784,14101,27
782784,14103,28
782784,14104,31
782784,14105,35
782784,14106,38
782784,14107,43
782784,14108,14
782784,14109,46
782784,14110,49
782784,14111,50
782784,14112,53
782784,14113,56
782784,14114,57
782784,14115,58
782784,14117,63
782784,14119,65
782784,14120,66
782784,14121,71
782784,14122,73
782784,14123,75
782784,14124,76
782784,14125,77
782784,14130,2
782784,14219,59
782784,16033,36
782784,16087,67
782784,16094,23
782784,16221,45
782784,16278,7
782784,16280,13
782784,16281,16
782784,16282,19
782784,16283,20
782784,16284,22
782784,16285,26
782784,16286,32
782784,16287,30
782784,16288,34
782784,16289,40
782784,16290,41
782784,16291,44
782784,16292,47
782784,16293,48
782784,16294,52
782784,16296,55
782784,16297,61
782784,16298,60
782784,16299,69
782784,16300,70
782784,16301,72
782784,16302,5
782784,16303,78
782784,16316,54
782784,16317,51
782784,17428,68
783425,1527,1
783425,16048,4
783425,16305,2
783425,17701,3
783440,1527,1
783440,1588,5
783440,1597,6
783440,16048,7
783440,16305,2
783440,16306,4
783440,17701,3
783724,1591,63
783724,9547,26
783724,10957,5
783724,10959,7
783724,10960,10
783724,10965,30
783724,10971,48
783724,10973,60
783724,11609,4
783724,11610,1
783724,11920,33
783724,14092,9
783724,14095,11
783724,14096,15
783724,14097,16
783724,14098,19
783724,14100,21
783724,14101,23
783724,14103,24
783724,14104,2
783724,14105,28
783724,14106,31
783724,14107,34
783724,14108,13
783724,14109,35
783724,14110,37
783724,14111,38
783724,14113,43
783724,14115,44
783724,14119,49
783724,14120,50
783724,14121,55
783724,14122,57
783724,14124,58
783724,14125,59
783724,14130,62
783724,14219,45
783724,16033,29
783724,16087,52
783724,16278,8
783724,16280,12
783724,16281,14
783724,16282,17
783724,16283,18
783724,16284,20
783724,16285,22
783724,16286,25
783724,16288,27
783724,16289,32
783724,16291,3
783724,16292,36
783724,16294,40
783724,16296,42
783724,16297,47
783724,16298,46
783724,16299,54
783724,16301,56
783724,16302,6
783724,16303,61
783724,16316,41
783724,16317,39
783724,17428,53
783724,17429,51
783732,1591,2
783732,10970,1
783732,10973,12
783732,14094,4
783732,14096,6
783732,14122,11
783732,16281,5
783732,16282,7
783732,16283,8
783732,16292,9
783732,16294,10
783732,16309,3
784001,1528,2
784001,1590,3
784001,10968,1
784203,9547,27
784203,10957,6
784203,10959,2
784203,10965,3
784203,10971,50
784203,10973,63
784203,11609,5
784203,11610,13
784203,11920,34
784203,14092,8
784203,14094,9
784203,14095,10
784203,14096,15
784203,14097,16
784203,14098,19
784203,14100,22
784203,14101,1
784203,14103,24
784203,14104,25
784203,14105,29
784203,14106,31
784203,14107,35
784203,14108,12
784203,14109,37
784203,14110,40
784203,14111,41
784203,14112,43
784203,14113,46
784203,14115,47
784203,14119,51
784203,14120,52
784203,14121,58
784203,14122,60
784203,14124,61
784203,14125,62
784203,14219,48
784203,16033,30
784203,16087,54
784203,16094,21
784203,16278,7
784203,16280,11
784203,16281,14
784203,16282,17
784203,16283,18
784203,16284,20
784203,16285,23
784203,16286,26
784203,16288,28
784203,16289,32
784203,16290,33
784203,16291,36
784203,16292,38
784203,16293,39
784203,16294,4
784203,16296,45
784203,16297,49
784203,16299,56
784203,16300,57
784203,16301,59
784203,16316,44
784203,16317,42
784203,17428,55
784203,17429,53
784510,11232,2
784510,16285,3
784510,16303,4
784510,16308,1
784513,1516,1
784515,16297,1
784518,1498,8
784518,1502,9
784518,1516,1
784518,1528,10
784518,1532,12
784518,1535,14
784518,1536,16
784518,1546,23
784518,1548,25
784518,1590,19
784518,1591,21
784518,1597,27
784518,1606,30
784518,1610,13
784518,10957,3
784518,10959,4
784518,10960,31
784518,10965,44
784518,10968,18
784518,10969,24
784518,10970,26
784518,10971,52
784518,10972,29
784518,10973,60
784518,11610,36
784518,11612,2
784518,11920,45
784518,14094,32
784518,14095,33
784518,14101,41
784518,14104,42
784518,14105,5
784518,14108,35
784518,14109,46
784518,14110,47
784518,14115,51
784518,14119,53
784518,14120,54
784518,14121,57
784518,14122,58
784518,14124,59
784518,14130,17
784518,14134,28
784518,16033,6
784518,16094,39
784518,16280,34
784518,16282,37
784518,16284,38
784518,16285,40
784518,16286,43
784518,16294,49
784518,16296,50
784518,16299,56
784518,16304,7
784518,16306,15
784518,16307,20
784518,16308,22
784518,16317,48
784518,17428,55
784518,17701,11
784710,1588,1
784710,16281,3
784710,16292,4
784710,16309,2
784712,1532,8
784712,1590,9
784712,10965,6
784712,14097,2
784712,14104,4
784712,14115,1
784712,14121,7
784712,16033,5
784712,16048,10
784712,16285,3
784713,16283,2
784713,16317,1
784893,1502,2
784893,1516,3
784893,1532,4
784893,10970,1
784893,11612,5
784893,14130,6
784894,9547,31
784894,10957,3
784894,10959,4
784894,10960,8
784894,10965,1
784894,10971,59
784894,10973,72
784894,11232,58
784894,11609,2
784894,11610,13
784894,11616,68
784894,11920,37
784894,13078,27
784894,14091,6
784894,14092,7
784894,14094,9
784894,14095,10
784894,14096,15
784894,14097,16
784894,14098,19
784894,14099,22
784894,14100,23
784894,14101,25
784894,14103,26
784894,14104,29
784894,14105,33
784894,14106,35
784894,14107,38
784894,14108,12
784894,14109,41
784894,14110,44
784894,14111,45
784894,14112,48
784894,14113,52
784894,14114,53
784894,14115,54
784894,14119,60
784894,14120,61
784894,14121,65
784894,14122,67
784894,14123,69
784894,14124,70
784894,14125,71
784894,14219,55
784894,16033,34
784894,16087,62
784894,16094,21
784894,16221,40
784894,16278,5
784894,16280,11
784894,16281,14
784894,16282,17
784894,16283,18
784894,16284,20
784894,16285,24
784894,16286,30
784894,16287,28
784894,16288,32
784894,16289,36
784894,16291,39
784894,16292,42
784894,16293,43
784894,16294,47
784894,16295,49
784894,16296,51
784894,16297,57
784894,16298,56
784894,16300,64
784894,16301,66
784894,16303,73
784894,16316,50
784894,16317,46
784894,17428,63
785277,1532,11
785277,10969,12
785277,14095,2
785277,14107,6
785277,14109,7
785277,14124,10
785277,16280,3
785277,16284,4
785277,16288,5
785277,16296,8
785277,16301,9
785277,17429,1
785283,9547,35
785283,10957,2
785283,10959,3
785283,10960,12
785283,10965,39
785283,10973,6
785283,11232,59
785283,11609,7
785283,11610,18
785283,11611,41
785283,11616,71
785283,13078,31
785283,14091,10
785283,14092,11
785283,14094,13
785283,14095,15
785283,14096,20
785283,14097,21
785283,14098,24
785283,14099,26
785283,14100,27
785283,14101,29
785283,14103,30
785283,14104,33
785283,14105,37
785283,14106,40
785283,14107,44
785283,14108,17
785283,14109,4
785283,14110,5
785283,14111,49
785283,14112,51
785283,14113,1
785283,14114,55
785283,14115,56
785283,14117,60
785283,14119,61
785283,14120,62
785283,14121,68
785283,14122,70
785283,14123,72
785283,14124,73
785283,14125,74
785283,14219,57
785283,16033,38
785283,16087,64
785283,16221,46
785283,16278,9
785283,16279,14
785283,16280,16
785283,16281,19
785283,16282,22
785283,16283,23
785283,16284,25
785283,16285,28
785283,16286,34
785283,16287,32
785283,16288,36
785283,16289,42
785283,16290,43
785283,16291,45
785283,16292,47
785283,16293,48
785283,16295,52
785283,16296,54
785283,16298,58
785283,16299,66
785283,16300,67
785283,16301,69
785283,16302,8
785283,16303,75
785283,16316,53
785283,16317,50
785283,17428,65
785283,17429,63
785291,11920,1
785444,1495,3
785444,1500,5
785444,1525,7
785444,1527,8
785444,1532,9
785444,1552,13
785444,1588,10
785444,10972,17
785444,11614,1
785444,11921,6
785444,16048,16
785444,16304,2
785444,16305,4
785444,16309,12
785444,16310,15
785444,17671,11
785444,17703,14
785630,11610,1
785643,9547,26
785643,10957,5
785643,10959,2
785643,10960,1
785643,10965,30
785643,10971,53
785643,10973,67
785643,11232,52
785643,11609,4
785643,11610,12
785643,11920,33
785643,14092,7
785643,14094,8
785643,14095,9
785643,14096,14
785643,14097,15
785643,14098,18
785643,14100,21
785643,14101,23
785643,14103,24
785643,14104,3
785643,14105,28
785643,14106,31
785643,14107,34
785643,14108,11
785643,14109,36
785643,14110,39
785643,14111,40
785643,14112,43
785643,14113,46
785643,14114,47
785643,14115,48
785643,14119,54
785643,14120,55
785643,14121,61
785643,14122,63
785643,14123,64
785643,14124,65
785643,14125,66
785643,14130,68
785643,14219,49
785643,16033,29
785643,16087,57
785643,16094,20
785643,16278,6
785643,16280,10
785643,16281,13
785643,16282,16
785643,16283,17
785643,16284,19
785643,16285,22
785643,16286,25
785643,16288,27
785643,16289,32
785643,16291,35
785643,16292,37
785643,16293,38
785643,16294,42
785643,16296,45
785643,16297,51
785643,16298,50
785643,16299,59
785643,16300,60
785643,16301,62
785643,16316,44
785643,16317,41
785643,17428,58
785643,17429,56
786036,9547,30
786036,10957,3
786036,10959,5
786036,10960,9
786036,10965,34
786036,10971,59
786036,10973,72
786036,11232,57
786036,11609,2
786036,11610,13
786036,11920,37
786036,13078,26
786036,14091,7
786036,14092,8
786036,14095,11
786036,14096,15
786036,14097,16
786036,14098,19
786036,14099,21
786036,14100,22
786036,14101,24
786036,14103,25
786036,14104,28
786036,14105,32
786036,14106,35
786036,14107,38
786036,14108,12
786036,14109,40
786036,14110,43
786036,14111,44
786036,14112,47
786036,14113,51
786036,14114,52
786036,14115,53
786036,14117,58
