bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
62620,61510,text,5831,text/html,Amended,https://legiscan.com/CA/text/SB605/id/61510,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_605_bill_20090504_amended_sen_v98.html
62620,61511,text,3505,text/html,Enrolled,https://legiscan.com/CA/text/SB605/id/61511,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_605_bill_20090818_enrolled.html
62620,61512,text,3609,text/html,Chaptered,https://legiscan.com/CA/text/SB605/id/61512,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_605_bill_20091011_chaptered.html
62621,61986,text,12650,text/html,Introduced,https://legiscan.com/CA/text/SB606/id/61986,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_606_bill_20090227_introduced.html
62621,61987,text,13268,text/html,Amended,https://legiscan.com/CA/text/SB606/id/61987,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_606_bill_20090331_amended_sen_v98.html
62621,61988,text,12573,text/html,Amended,https://legiscan.com/CA/text/SB606/id/61988,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_606_bill_20090618_amended_asm_v97.html
62621,61989,text,12474,text/html,Enrolled,https://legiscan.com/CA/text/SB606/id/61989,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_606_bill_20090915_enrolled.html
62621,61990,text,12578,text/html,Chaptered,https://legiscan.com/CA/text/SB606/id/61990,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_606_bill_20091011_chaptered.html
62622,64098,text,8427,text/html,Introduced,https://legiscan.com/CA/text/SB607/id/64098,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_607_bill_20090227_introduced.html
62622,64099,text,9252,text/html,Amended,https://legiscan.com/CA/text/SB607/id/64099,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_607_bill_20090413_amended_sen_v98.html
62622,64100,text,9091,text/html,Amended,https://legiscan.com/CA/text/SB607/id/64100,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_607_bill_20090422_amended_sen_v97.html
62622,64101,text,8980,text/html,Enrolled,https://legiscan.com/CA/text/SB607/id/64101,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_607_bill_20090710_enrolled.html
62622,64102,text,9079,text/html,Chaptered,https://legiscan.com/CA/text/SB607/id/64102,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_607_bill_20090806_chaptered.html
62623,5915,text,3561,text/html,Introduced,https://legiscan.com/CA/text/SB608/id/5915,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_608_bill_20090227_introduced.html
62623,59020,text,11241,text/html,Amended,https://legiscan.com/CA/text/SB608/id/59020,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_608_bill_20100820_amended_asm_v98.html
62623,59331,text,9288,text/html,Amended,https://legiscan.com/CA/text/SB608/id/59331,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_608_bill_20100824_amended_asm_v97.html
62623,59828,text,8959,text/html,Enrolled,https://legiscan.com/CA/text/SB608/id/59828,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_608_bill_20100902_enrolled.html
62623,60951,text,9067,text/html,Chaptered,https://legiscan.com/CA/text/SB608/id/60951,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_608_bill_20100930_chaptered.html
62624,61524,text,5463,text/html,Introduced,https://legiscan.com/CA/text/SB609/id/61524,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_609_bill_20090227_introduced.html
62624,61525,text,6744,text/html,Amended,https://legiscan.com/CA/text/SB609/id/61525,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_609_bill_20090504_amended_sen_v98.html
62624,61526,text,6256,text/html,Enrolled,https://legiscan.com/CA/text/SB609/id/61526,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_609_bill_20090619_enrolled.html
62624,61527,text,6351,text/html,Chaptered,https://legiscan.com/CA/text/SB609/id/61527,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_609_bill_20090702_chaptered.html
72369,1437,text,2739,text/html,Introduced,https://legiscan.com/CA/text/SBX610/id/1437,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_10_bill_20100224_introduced.html
62625,5800,text,2051,text/html,Introduced,https://legiscan.com/CA/text/SB610/id/5800,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_610_bill_20090227_introduced.html
72369,1438,text,3108,text/html,Amended,https://legiscan.com/CA/text/SBX610/id/1438,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_10_bill_20100505_amended_sen_v98.html
72370,4609,text,8592,text/html,Introduced,https://legiscan.com/CA/text/SBX611/id/4609,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_11_bill_20100224_introduced.html
62626,5909,text,4257,text/html,Introduced,https://legiscan.com/CA/text/SB611/id/5909,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_611_bill_20090227_introduced.html
62626,5910,text,4476,text/html,Amended,https://legiscan.com/CA/text/SB611/id/5910,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_611_bill_20090416_amended_sen_v98.html
62626,5911,text,4952,text/html,Amended,https://legiscan.com/CA/text/SB611/id/5911,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_611_bill_20090506_amended_sen_v97.html
62627,5907,text,4453,text/html,Introduced,https://legiscan.com/CA/text/SB612/id/5907,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_612_bill_20090227_introduced.html
72558,9626,text,9934,text/html,Introduced,https://legiscan.com/CA/text/SBX612/id/9626,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_12_bill_20100225_introduced.html
74871,121,text,8044,text/html,Introduced,https://legiscan.com/CA/text/SBX613/id/121,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_13_bill_20100301_introduced.html
62628,5401,text,7958,text/html,Introduced,https://legiscan.com/CA/text/SB613/id/5401,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20090227_introduced.html
62628,5402,text,12112,text/html,Amended,https://legiscan.com/CA/text/SB613/id/5402,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20090402_amended_sen_v98.html
62628,5403,text,5755,text/html,Amended,https://legiscan.com/CA/text/SB613/id/5403,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20090414_amended_sen_v97.html
62628,5404,text,5870,text/html,Amended,https://legiscan.com/CA/text/SB613/id/5404,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20091215_amended_sen_v96.html
62628,5405,text,7463,text/html,Amended,https://legiscan.com/CA/text/SB613/id/5405,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20100112_amended_sen_v95.html
62628,5406,text,8789,text/html,Amended,https://legiscan.com/CA/text/SB613/id/5406,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20100121_amended_sen_v94.html
62628,58810,text,7599,text/html,Enrolled,https://legiscan.com/CA/text/SB613/id/58810,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20100818_enrolled.html
62628,60793,text,7707,text/html,Chaptered,https://legiscan.com/CA/text/SB613/id/60793,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_613_bill_20100930_chaptered.html
76589,10076,text,5583,text/html,Introduced,https://legiscan.com/CA/text/SBX614/id/10076,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_14_bill_20100311_introduced.html
62629,62928,text,2339,text/html,Introduced,https://legiscan.com/CA/text/SB614/id/62928,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_614_bill_20090227_introduced.html
62629,62929,text,5973,text/html,Amended,https://legiscan.com/CA/text/SB614/id/62929,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_614_bill_20090413_amended_sen_v98.html
62629,62930,text,15810,text/html,Amended,https://legiscan.com/CA/text/SB614/id/62930,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_614_bill_20090608_amended_asm_v97.html
62629,62931,text,16532,text/html,Amended,https://legiscan.com/CA/text/SB614/id/62931,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_614_bill_20090904_amended_asm_v96.html
62629,62932,text,10396,text/html,Enrolled,https://legiscan.com/CA/text/SB614/id/62932,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_614_bill_20090911_enrolled.html
62629,62933,text,10500,text/html,Chaptered,https://legiscan.com/CA/text/SB614/id/62933,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_614_bill_20091011_chaptered.html
62630,5782,text,3691,text/html,Introduced,https://legiscan.com/CA/text/SB615/id/5782,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_615_bill_20090227_introduced.html
76964,6948,text,17781,text/html,Introduced,https://legiscan.com/CA/text/SBX615/id/6948,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_15_bill_20100316_introduced.html
62631,5875,text,18293,text/html,Introduced,https://legiscan.com/CA/text/SB616/id/5875,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_616_bill_20090227_introduced.html
78384,9264,text,6270,text/html,Introduced,https://legiscan.com/CA/text/SBX616/id/9264,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_16_bill_20100406_introduced.html
78385,729,text,6711,text/html,Introduced,https://legiscan.com/CA/text/SBX617/id/729,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_17_bill_20100406_introduced.html
62632,5785,text,1536,text/html,Introduced,https://legiscan.com/CA/text/SB617/id/5785,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_617_bill_20090227_introduced.html
62632,5786,text,2181,text/html,Amended,https://legiscan.com/CA/text/SB617/id/5786,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_617_bill_20090416_amended_sen_v98.html
62633,5873,text,1401,text/html,Introduced,https://legiscan.com/CA/text/SB618/id/5873,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_618_bill_20090227_introduced.html
86591,6549,text,12491,text/html,Introduced,https://legiscan.com/CA/text/SBX618/id/6549,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_18_bill_20100421_introduced.html
62633,5874,text,2957,text/html,Amended,https://legiscan.com/CA/text/SB618/id/5874,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_618_bill_20090401_amended_sen_v98.html
86591,6550,text,13868,text/html,Amended,https://legiscan.com/CA/text/SBX618/id/6550,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_18_bill_20100504_amended_sen_v98.html
205686,59980,text,2843,text/html,Introduced,https://legiscan.com/CA/text/SBX619/id/59980,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_19_bill_20100526_introduced.html
62634,61554,text,4038,text/html,Introduced,https://legiscan.com/CA/text/SB619/id/61554,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_619_bill_20090227_introduced.html
205686,59981,text,3874,text/html,Amended,https://legiscan.com/CA/text/SBX619/id/59981,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0001-0050/sbx6_19_bill_20100630_amended_sen_v98.html
62634,61555,text,7231,text/html,Amended,https://legiscan.com/CA/text/SB619/id/61555,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_619_bill_20090413_amended_sen_v98.html
62634,61556,text,3355,text/html,Enrolled,https://legiscan.com/CA/text/SB619/id/61556,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_619_bill_20090904_enrolled.html
62634,61557,text,3459,text/html,Chaptered,https://legiscan.com/CA/text/SB619/id/61557,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_619_bill_20091011_chaptered.html
62635,62892,text,2623,text/html,Introduced,https://legiscan.com/CA/text/SB620/id/62892,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_620_bill_20090227_introduced.html
62635,62893,text,2893,text/html,Amended,https://legiscan.com/CA/text/SB620/id/62893,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_620_bill_20090623_amended_asm_v98.html
62635,62894,text,2689,text/html,Enrolled,https://legiscan.com/CA/text/SB620/id/62894,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_620_bill_20090904_enrolled.html
62635,62895,text,2793,text/html,Chaptered,https://legiscan.com/CA/text/SB620/id/62895,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_620_bill_20091011_chaptered.html
62636,5859,text,1569,text/html,Introduced,https://legiscan.com/CA/text/SB621/id/5859,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_621_bill_20090227_introduced.html
62636,5860,text,4838,text/html,Amended,https://legiscan.com/CA/text/SB621/id/5860,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_621_bill_20090413_amended_sen_v98.html
62636,5861,text,6614,text/html,Amended,https://legiscan.com/CA/text/SB621/id/5861,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_621_bill_20090506_amended_sen_v97.html
62637,5772,text,3711,text/html,Introduced,https://legiscan.com/CA/text/SB622/id/5772,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_622_bill_20090227_introduced.html
62637,5773,text,11452,text/html,Amended,https://legiscan.com/CA/text/SB622/id/5773,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_622_bill_20090521_amended_sen_v98.html
62638,6090,text,3853,text/html,Introduced,https://legiscan.com/CA/text/SB623/id/6090,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_623_bill_20090227_introduced.html
62638,6091,text,3524,text/html,Amended,https://legiscan.com/CA/text/SB623/id/6091,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_623_bill_20090505_amended_sen_v98.html
62638,6092,text,5990,text/html,Amended,https://legiscan.com/CA/text/SB623/id/6092,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_623_bill_20100524_amended_asm_v97.html
62638,56721,text,2873,text/html,Amended,https://legiscan.com/CA/text/SB623/id/56721,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_623_bill_20100809_amended_asm_v96.html
62639,1523,text,2252,text/html,Introduced,https://legiscan.com/CA/text/SB624/id/1523,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_624_bill_20090227_introduced.html
62639,1524,text,5915,text/html,Amended,https://legiscan.com/CA/text/SB624/id/1524,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_624_bill_20090413_amended_sen_v98.html
62639,1525,text,5418,text/html,Amended,https://legiscan.com/CA/text/SB624/id/1525,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_624_bill_20100519_amended_asm_v97.html
62639,11066,text,2088,text/html,Amended,https://legiscan.com/CA/text/SB624/id/11066,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_624_bill_20100623_amended_asm_v96.html
62639,58823,text,1924,text/html,Amended,https://legiscan.com/CA/text/SB624/id/58823,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_624_bill_20100816_amended_asm_v95.html
62640,5841,text,16592,text/html,Introduced,https://legiscan.com/CA/text/SB625/id/5841,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_625_bill_20090227_introduced.html
62640,5842,text,17912,text/html,Amended,https://legiscan.com/CA/text/SB625/id/5842,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_625_bill_20090505_amended_sen_v98.html
62640,5843,text,16881,text/html,Amended,https://legiscan.com/CA/text/SB625/id/5843,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_625_bill_20090518_amended_sen_v97.html
62641,65188,text,5510,text/html,Introduced,https://legiscan.com/CA/text/SB626/id/65188,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_626_bill_20090227_introduced.html
62641,65189,text,5804,text/html,Amended,https://legiscan.com/CA/text/SB626/id/65189,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_626_bill_20090526_amended_sen_v98.html
62641,65190,text,5304,text/html,Amended,https://legiscan.com/CA/text/SB626/id/65190,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_626_bill_20090701_amended_asm_v97.html
62641,65191,text,5207,text/html,Enrolled,https://legiscan.com/CA/text/SB626/id/65191,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_626_bill_20090910_enrolled.html
62641,65192,text,5311,text/html,Chaptered,https://legiscan.com/CA/text/SB626/id/65192,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_626_bill_20091011_chaptered.html
62642,64554,text,2375,text/html,Introduced,https://legiscan.com/CA/text/SB627/id/64554,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090227_introduced.html
62642,64555,text,8233,text/html,Amended,https://legiscan.com/CA/text/SB627/id/64555,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090413_amended_sen_v98.html
62642,64556,text,9784,text/html,Amended,https://legiscan.com/CA/text/SB627/id/64556,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090505_amended_sen_v97.html
62642,64557,text,9921,text/html,Amended,https://legiscan.com/CA/text/SB627/id/64557,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090622_amended_asm_v96.html
62642,64558,text,10601,text/html,Amended,https://legiscan.com/CA/text/SB627/id/64558,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090707_amended_asm_v95.html
62642,64559,text,10670,text/html,Amended,https://legiscan.com/CA/text/SB627/id/64559,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090716_amended_asm_v94.html
62642,64560,text,10466,text/html,Enrolled,https://legiscan.com/CA/text/SB627/id/64560,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20090902_enrolled.html
62642,64561,text,10570,text/html,Chaptered,https://legiscan.com/CA/text/SB627/id/64561,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_627_bill_20091011_chaptered.html
62643,5838,text,1894,text/html,Introduced,https://legiscan.com/CA/text/SB628/id/5838,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_628_bill_20090227_introduced.html
62643,5839,text,4804,text/html,Amended,https://legiscan.com/CA/text/SB628/id/5839,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_628_bill_20090422_amended_sen_v98.html
62643,5840,text,4434,text/html,Amended,https://legiscan.com/CA/text/SB628/id/5840,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_628_bill_20100107_amended_sen_v97.html
62644,5761,text,4658,text/html,Introduced,https://legiscan.com/CA/text/SB629/id/5761,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_629_bill_20090227_introduced.html
62644,5762,text,5134,text/html,Amended,https://legiscan.com/CA/text/SB629/id/5762,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_629_bill_20090421_amended_sen_v98.html
62644,5763,text,7621,text/html,Amended,https://legiscan.com/CA/text/SB629/id/5763,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_629_bill_20090623_amended_asm_v97.html
62645,64267,text,8737,text/html,Introduced,https://legiscan.com/CA/text/SB630/id/64267,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_630_bill_20090227_introduced.html
62645,64268,text,9191,text/html,Amended,https://legiscan.com/CA/text/SB630/id/64268,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_630_bill_20090520_amended_sen_v98.html
62645,64269,text,9945,text/html,Amended,https://legiscan.com/CA/text/SB630/id/64269,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_630_bill_20090601_amended_sen_v97.html
62645,64270,text,10608,text/html,Amended,https://legiscan.com/CA/text/SB630/id/64270,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_630_bill_20090622_amended_asm_v96.html
62645,64271,text,10341,text/html,Amended,https://legiscan.com/CA/text/SB630/id/64271,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_630_bill_20090831_amended_asm_v95.html
62645,64272,text,10451,text/html,Amended,https://legiscan.com/CA/text/SB630/id/64272,http://www.leginfo.ca.gov/pub/09-10/bill/sen/sb_0601-0650/sb_630_bill_20090904_amended_asm_v94.html
